,date,0_4,5_12,13_17,18_49,50_64,65+
52,10/07/2022,934.6775135479988,1725.771969267829,771.850115612783,2817.419414938024,1991.980242455202,2574.303521935419
53,10/08/2022,934.6775135479988,1725.771969267829,771.850115612783,2817.419414938024,1991.980242455202,2574.303521935419
54,10/10/2022,1218.0007263168654,2309.6629959313927,1079.9205322705518,3890.486252423902,2730.47863146887,3269.483343325227
55,10/11/2022,1218.0007263168654,2309.6629959313927,1079.9205322705518,3890.486252423902,2730.47863146887,3269.483343325227
56,10/12/2022,1218.0007263168654,2309.6629959313927,1079.9205322705518,3890.486252423902,2730.47863146887,3269.483343325227
57,10/13/2022,1218.0007263168654,2309.6629959313927,1079.9205322705518,3890.486252423902,2730.47863146887,3269.483343325227
58,10/14/2022,1218.0007263168654,2309.6629959313927,1079.9205322705518,3890.486252423902,2730.47863146887,3269.483343325227
59,10/15/2022,1218.0007263168654,2309.6629959313927,1079.9205322705518,3890.486252423902,2730.47863146887,3269.483343325227
60,10/17/2022,1341.4632238864865,2430.5171947820313,1157.207002453199,4291.7356677594225,3026.813110751244,3489.874679313199
61,10/18/2022,1341.4632238864865,2430.5171947820313,1157.207002453199,4291.7356677594225,3026.813110751244,3489.874679313199
62,10/19/2022,1341.4632238864865,2430.5171947820313,1157.207002453199,4291.7356677594225,3026.813110751244,3489.874679313199
63,10/20/2022,1341.4632238864865,2430.5171947820313,1157.207002453199,4291.7356677594225,3026.813110751244,3489.874679313199
64,10/21/2022,1341.4632238864865,2430.5171947820313,1157.207002453199,4291.7356677594225,3026.813110751244,3489.874679313199
65,10/22/2022,1341.4632238864865,2430.5171947820313,1157.207002453199,4291.7356677594225,3026.813110751244,3489.874679313199
66,10/24/2022,1250.8052657352837,1929.4348095565788,926.7956381551547,3800.737734980649,2736.0878715779936,3067.7557677759114
67,10/25/2022,1250.8052657352837,1929.4348095565788,926.7956381551547,3800.737734980649,2736.0878715779936,3067.7557677759114
68,10/26/2022,1250.8052657352837,1929.4348095565788,926.7956381551547,3800.737734980649,2736.0878715779936,3067.7557677759114
69,10/27/2022,1250.8052657352837,1929.4348095565788,926.7956381551547,3800.737734980649,2736.0878715779936,3067.7557677759114
70,10/28/2022,1250.8052657352837,1929.4348095565788,926.7956381551547,3800.737734980649,2736.0878715779936,3067.7557677759114
71,10/29/2022,1250.8052657352837,1929.4348095565788,926.7956381551547,3800.737734980649,2736.0878715779936,3067.7557677759114
72,10/31/2022,1143.0533990274243,1345.3963777578906,648.937734706932,3163.904972943263,2367.020788228165,2576.7741287227354
73,11/01/2022,1143.0533990274243,1345.3963777578906,648.937734706932,3163.904972943263,2367.020788228165,2576.7741287227354
74,11/02/2022,1143.0533990274243,1345.3963777578906,648.937734706932,3163.904972943263,2367.020788228165,2576.7741287227354
75,11/03/2022,1143.0533990274243,1345.3963777578906,648.937734706932,3163.904972943263,2367.020788228165,2576.7741287227354
76,11/04/2022,1143.0533990274243,1345.3963777578906,648.937734706932,3163.904972943263,2367.020788228165,2576.7741287227354
77,11/05/2022,1143.0533990274243,1345.3963777578906,648.937734706932,3163.904972943263,2367.020788228165,2576.7741287227354
78,11/07/2022,1063.2532798196728,1130.599693523795,548.2964872118783,2842.0006579581327,2164.4085474649296,2302.2774418532354
79,11/08/2022,1063.2532798196728,1130.599693523795,548.2964872118783,2842.0006579581327,2164.4085474649296,2302.2774418532354
80,11/09/2022,1063.2532798196728,1130.599693523795,548.2964872118783,2842.0006579581327,2164.4085474649296,2302.2774418532354
81,11/10/2022,1063.2532798196728,1130.599693523795,548.2964872118783,2842.0006579581327,2164.4085474649296,2302.2774418532354
82,11/11/2022,1063.2532798196728,1130.599693523795,548.2964872118783,2842.0006579581327,2164.4085474649296,2302.2774418532354
83,11/12/2022,1063.2532798196728,1130.599693523795,548.2964872118783,2842.0006579581327,2164.4085474649296,2302.2774418532354
84,11/14/2022,886.0858994959007,878.147622857721,430.0234920958728,2338.304138097814,1788.977855289142,1855.377025576329
85,11/15/2022,886.0858994959007,878.147622857721,430.0234920958728,2338.304138097814,1788.977855289142,1855.377025576329
86,11/16/2022,886.0858994959007,878.147622857721,430.0234920958728,2338.304138097814,1788.977855289142,1855.377025576329
87,11/17/2022,886.0858994959007,878.147622857721,430.0234920958728,2338.304138097814,1788.977855289142,1855.377025576329
88,11/18/2022,886.0858994959007,878.147622857721,430.0234920958728,2338.304138097814,1788.977855289142,1855.377025576329
89,11/19/2022,886.0858994959007,878.147622857721,430.0234920958728,2338.304138097814,1788.977855289142,1855.377025576329
90,11/21/2022,609.043050654101,580.686498565075,290.3694460714936,1639.190863180134,1233.5296255176165,1228.659436116923
91,11/22/2022,609.043050654101,580.686498565075,290.3694460714936,1639.190863180134,1233.5296255176165,1228.659436116923
92,11/23/2022,609.043050654101,580.686498565075,290.3694460714936,1639.190863180134,1233.5296255176165,1228.659436116923
93,11/24/2022,609.043050654101,580.686498565075,290.3694460714936,1639.190863180134,1233.5296255176165,1228.659436116923
94,11/25/2022,609.043050654101,580.686498565075,290.3694460714936,1639.190863180134,1233.5296255176165,1228.659436116923
95,11/26/2022,609.043050654101,580.686498565075,290.3694460714936,1639.190863180134,1233.5296255176165,1228.659436116923
96,11/28/2022,312.6491253361408,295.7523624146607,156.92715878447908,900.8810579045934,645.249200883375,596.8619607197643
97,11/29/2022,312.6491253361408,295.7523624146607,156.92715878447908,900.8810579045934,645.249200883375,596.8619607197643
98,11/30/2022,312.6491253361408,295.7523624146607,156.92715878447908,900.8810579045934,645.249200883375,596.8619607197643
99,12/01/2022,312.6491253361408,295.7523624146607,156.92715878447908,900.8810579045934,645.249200883375,596.8619607197643
100,12/02/2022,312.6491253361408,295.7523624146607,156.92715878447908,900.8810579045934,645.249200883375,596.8619607197643
101,12/03/2022,312.6491253361408,295.7523624146607,156.92715878447908,900.8810579045934,645.249200883375,596.8619607197643
102,12/05/2022,210.41308932436021,186.54263126476067,106.62039997663295,603.2146520527198,430.9382735587676,393.66899739292836
103,12/06/2022,210.41308932436021,186.54263126476067,106.62039997663295,603.2146520527198,430.9382735587676,393.66899739292836
104,12/07/2022,210.41308932436021,186.54263126476067,106.62039997663295,603.2146520527198,430.9382735587676,393.66899739292836
105,12/08/2022,210.41308932436021,186.54263126476067,106.62039997663295,603.2146520527198,430.9382735587676,393.66899739292836
106,12/09/2022,210.41308932436021,186.54263126476067,106.62039997663295,603.2146520527198,430.9382735587676,393.66899739292836
107,12/10/2022,210.41308932436021,186.54263126476067,106.62039997663295,603.2146520527198,430.9382735587676,393.66899739292836
108,12/12/2022,180.1932940311799,157.6917179131748,90.95406145966486,524.8127135271515,370.41297435277863,330.7597068618283
109,12/13/2022,180.1932940311799,157.6917179131748,90.95406145966486,524.8127135271515,370.41297435277863,330.7597068618283
110,12/14/2022,180.1932940311799,157.6917179131748,90.95406145966486,524.8127135271515,370.41297435277863,330.7597068618283
111,12/15/2022,180.1932940311799,157.6917179131748,90.95406145966486,524.8127135271515,370.41297435277863,330.7597068618283
112,12/16/2022,180.1932940311799,157.6917179131748,90.95406145966486,524.8127135271515,370.41297435277863,330.7597068618283
113,12/17/2022,180.1932940311799,157.6917179131748,90.95406145966486,524.8127135271515,370.41297435277863,330.7597068618283
114,12/19/2022,169.70721795283055,164.5450846248207,84.54826630819542,525.0537196426443,358.86417301534516,306.90346218209567
115,12/20/2022,169.70721795283055,164.5450846248207,84.54826630819542,525.0537196426443,358.86417301534516,306.90346218209567
116,12/21/2022,169.70721795283055,164.5450846248207,84.54826630819542,525.0537196426443,358.86417301534516,306.90346218209567
117,12/22/2022,169.70721795283055,164.5450846248207,84.54826630819542,525.0537196426443,358.86417301534516,306.90346218209567
118,12/23/2022,169.70721795283055,164.5450846248207,84.54826630819542,525.0537196426443,358.86417301534516,306.90346218209567
119,12/24/2022,169.70721795283055,164.5450846248207,84.54826630819542,525.0537196426443,358.86417301534516,306.90346218209567
120,12/26/2022,178.1906525554622,209.0732979331306,88.53512199550086,599.4572289855578,396.0601395622884,321.4650563724443
121,12/27/2022,178.1906525554622,209.0732979331306,88.53512199550086,599.4572289855578,396.0601395622884,321.4650563724443
122,12/28/2022,178.1906525554622,209.0732979331306,88.53512199550086,599.4572289855578,396.0601395622884,321.4650563724443
123,12/29/2022,178.1906525554622,209.0732979331306,88.53512199550086,599.4572289855578,396.0601395622884,321.4650563724443
124,12/30/2022,178.1906525554622,209.0732979331306,88.53512199550086,599.4572289855578,396.0601395622884,321.4650563724443
125,12/31/2022,178.1906525554622,209.0732979331306,88.53512199550086,599.4572289855578,396.0601395622884,321.4650563724443
126,01/02/2023,143.01267766285068,245.68357255068148,83.99109988129442,544.4079230679811,360.860170943347,256.4022995418883
127,01/03/2023,143.01267766285068,245.68357255068148,83.99109988129442,544.4079230679811,360.860170943347,256.4022995418883
128,01/04/2023,143.01267766285068,245.68357255068148,83.99109988129442,544.4079230679811,360.860170943347,256.4022995418883
129,01/05/2023,143.01267766285068,245.68357255068148,83.99109988129442,544.4079230679811,360.860170943347,256.4022995418883
130,01/06/2023,143.01267766285068,245.68357255068148,83.99109988129442,544.4079230679811,360.860170943347,256.4022995418883
131,01/07/2023,143.01267766285068,245.68357255068148,83.99109988129442,544.4079230679811,360.860170943347,256.4022995418883
132,01/09/2023,128.30438121326264,254.95463309616957,78.35008586292197,524.413515375679,340.73059490663445,227.91049100107233
133,01/10/2023,128.30438121326264,254.95463309616957,78.35008586292197,524.413515375679,340.73059490663445,227.91049100107233
134,01/11/2023,128.30438121326264,254.95463309616957,78.35008586292197,524.413515375679,340.73059490663445,227.91049100107233
135,01/12/2023,128.30438121326264,254.95463309616957,78.35008586292197,524.413515375679,340.73059490663445,227.91049100107233
136,01/13/2023,128.30438121326264,254.95463309616957,78.35008586292197,524.413515375679,340.73059490663445,227.91049100107233
137,01/14/2023,128.30438121326264,254.95463309616957,78.35008586292197,524.413515375679,340.73059490663445,227.91049100107233
138,01/16/2023,135.88398296874047,232.79845884095795,67.7070639972536,550.4104847553904,334.5883618517644,239.4578853842881
139,01/17/2023,135.88398296874047,232.79845884095795,67.7070639972536,550.4104847553904,334.5883618517644,239.4578853842881
140,01/18/2023,135.88398296874047,232.79845884095795,67.7070639972536,550.4104847553904,334.5883618517644,239.4578853842881
141,01/19/2023,135.88398296874047,232.79845884095795,67.7070639972536,550.4104847553904,334.5883618517644,239.4578853842881
142,01/20/2023,135.88398296874047,232.79845884095795,67.7070639972536,550.4104847553904,334.5883618517644,239.4578853842881
143,01/21/2023,135.88398296874047,232.79845884095795,67.7070639972536,550.4104847553904,334.5883618517644,239.4578853842881
144,01/23/2023,139.55843729723318,118.95940108167025,33.49856537420736,511.99859739428445,267.6097958262343,244.37340027254692
145,01/24/2023,139.55843729723318,118.95940108167025,33.49856537420736,511.99859739428445,267.6097958262343,244.37340027254692
146,01/25/2023,139.55843729723318,118.95940108167025,33.49856537420736,511.99859739428445,267.6097958262343,244.37340027254692
147,01/26/2023,139.55843729723318,118.95940108167025,33.49856537420736,511.99859739428445,267.6097958262343,244.37340027254692
148,01/27/2023,139.55843729723318,118.95940108167025,33.49856537420736,511.99859739428445,267.6097958262343,244.37340027254692
