,date,0_4,5_12,13_17,18_49,50_64,65+
75,11/03/2022,129055.09232266912,172888.98770425873,83209.48272973267,478208.88099064585,319552.759132089,353857.8040490638
76,11/04/2022,129055.09232266912,172888.98770425873,83209.48272973267,478208.88099064585,319552.759132089,353857.8040490638
77,11/05/2022,129055.09232266912,172888.98770425873,83209.48272973267,478208.88099064585,319552.759132089,353857.8040490638
78,11/07/2022,114894.50177202499,153194.92222494402,74401.72668526287,448537.90716735634,284148.77451131475,309538.4820246676
79,11/08/2022,114894.50177202499,153194.92222494402,74401.72668526287,448537.90716735634,284148.77451131475,309538.4820246676
80,11/09/2022,114894.50177202499,153194.92222494402,74401.72668526287,448537.90716735634,284148.77451131475,309538.4820246676
81,11/10/2022,114894.50177202499,153194.92222494402,74401.72668526287,448537.90716735634,284148.77451131475,309538.4820246676
82,11/11/2022,114894.50177202499,153194.92222494402,74401.72668526287,448537.90716735634,284148.77451131475,309538.4820246676
83,11/12/2022,114894.50177202499,153194.92222494402,74401.72668526287,448537.90716735634,284148.77451131475,309538.4820246676
84,11/14/2022,98264.05720018556,128530.93670230977,62875.655037172844,387527.1515225997,235497.56518198043,250195.5951908886
85,11/15/2022,98264.05720018556,128530.93670230977,62875.655037172844,387527.1515225997,235497.56518198043,250195.5951908886
86,11/16/2022,98264.05720018556,128530.93670230977,62875.655037172844,387527.1515225997,235497.56518198043,250195.5951908886
87,11/17/2022,98264.05720018556,128530.93670230977,62875.655037172844,387527.1515225997,235497.56518198043,250195.5951908886
88,11/18/2022,98264.05720018556,128530.93670230977,62875.655037172844,387527.1515225997,235497.56518198043,250195.5951908886
89,11/19/2022,98264.05720018556,128530.93670230977,62875.655037172844,387527.1515225997,235497.56518198043,250195.5951908886
90,11/21/2022,78020.01071921874,97610.76360849095,48023.70846513505,292753.42138291505,171697.75939205178,174000.71493627105
91,11/22/2022,78020.01071921874,97610.76360849095,48023.70846513505,292753.42138291505,171697.75939205178,174000.71493627105
92,11/23/2022,78020.01071921874,97610.76360849095,48023.70846513505,292753.42138291505,171697.75939205178,174000.71493627105
93,11/24/2022,78020.01071921874,97610.76360849095,48023.70846513505,292753.42138291505,171697.75939205178,174000.71493627105
94,11/25/2022,78020.01071921874,97610.76360849095,48023.70846513505,292753.42138291505,171697.75939205178,174000.71493627105
95,11/26/2022,78020.01071921874,97610.76360849095,48023.70846513505,292753.42138291505,171697.75939205178,174000.71493627105
96,11/28/2022,56456.94509064724,65428.87413294858,32415.35929595746,188374.32535187324,105951.39329579526,98123.31041700416
97,11/29/2022,56456.94509064724,65428.87413294858,32415.35929595746,188374.32535187324,105951.39329579526,98123.31041700416
98,11/30/2022,56456.94509064724,65428.87413294858,32415.35929595746,188374.32535187324,105951.39329579526,98123.31041700416
99,12/01/2022,56456.94509064724,65428.87413294858,32415.35929595746,188374.32535187324,105951.39329579526,98123.31041700416
100,12/02/2022,56456.94509064724,65428.87413294858,32415.35929595746,188374.32535187324,105951.39329579526,98123.31041700416
101,12/03/2022,56456.94509064724,65428.87413294858,32415.35929595746,188374.32535187324,105951.39329579526,98123.31041700416
102,12/05/2022,46156.158255949755,51258.088559448915,25734.585955356906,150120.7687092811,80229.24184007279,70787.8255001875
103,12/06/2022,46156.158255949755,51258.088559448915,25734.585955356906,150120.7687092811,80229.24184007279,70787.8255001875
104,12/07/2022,46156.158255949755,51258.088559448915,25734.585955356906,150120.7687092811,80229.24184007279,70787.8255001875
105,12/08/2022,46156.158255949755,51258.088559448915,25734.585955356906,150120.7687092811,80229.24184007279,70787.8255001875
106,12/09/2022,46156.158255949755,51258.088559448915,25734.585955356906,150120.7687092811,80229.24184007279,70787.8255001875
107,12/10/2022,46156.158255949755,51258.088559448915,25734.585955356906,150120.7687092811,80229.24184007279,70787.8255001875
108,12/12/2022,43688.68548685328,47051.16843300466,23883.07453077462,141977.0975779334,73648.47937685417,63486.86434936708
109,12/13/2022,43688.68548685328,47051.16843300466,23883.07453077462,141977.0975779334,73648.47937685417,63486.86434936708
110,12/14/2022,43688.68548685328,47051.16843300466,23883.07453077462,141977.0975779334,73648.47937685417,63486.86434936708
111,12/15/2022,43688.68548685328,47051.16843300466,23883.07453077462,141977.0975779334,73648.47937685417,63486.86434936708
112,12/16/2022,43688.68548685328,47051.16843300466,23883.07453077462,141977.0975779334,73648.47937685417,63486.86434936708
113,12/17/2022,43688.68548685328,47051.16843300466,23883.07453077462,141977.0975779334,73648.47937685417,63486.86434936708
114,12/19/2022,39118.4138622769,41481.2714665265,21172.729459257895,130010.43806047163,68022.00180761775,59576.00465762172
115,12/20/2022,39118.4138622769,41481.2714665265,21172.729459257895,130010.43806047163,68022.00180761775,59576.00465762172
116,12/21/2022,39118.4138622769,41481.2714665265,21172.729459257895,130010.43806047163,68022.00180761775,59576.00465762172
117,12/22/2022,39118.4138622769,41481.2714665265,21172.729459257895,130010.43806047163,68022.00180761775,59576.00465762172
118,12/23/2022,39118.4138622769,41481.2714665265,21172.729459257895,130010.43806047163,68022.00180761775,59576.00465762172
119,12/24/2022,39118.4138622769,41481.2714665265,21172.729459257895,130010.43806047163,68022.00180761775,59576.00465762172
120,12/26/2022,32788.80936597601,34984.642266417264,17868.61856692344,114671.55817334831,63477.57541615228,58978.84382798328
121,12/27/2022,32788.80936597601,34984.642266417264,17868.61856692344,114671.55817334831,63477.57541615228,58978.84382798328
122,12/28/2022,32788.80936597601,34984.642266417264,17868.61856692344,114671.55817334831,63477.57541615228,58978.84382798328
123,12/29/2022,32788.80936597601,34984.642266417264,17868.61856692344,114671.55817334831,63477.57541615228,58978.84382798328
124,12/30/2022,32788.80936597601,34984.642266417264,17868.61856692344,114671.55817334831,63477.57541615228,58978.84382798328
125,12/31/2022,32788.80936597601,34984.642266417264,17868.61856692344,114671.55817334831,63477.57541615228,58978.84382798328
126,01/02/2023,23634.75626346451,24826.82001185626,13397.14821593486,84639.07089738571,48901.48301947648,47162.96659418922
127,01/03/2023,23634.75626346451,24826.82001185626,13397.14821593486,84639.07089738571,48901.48301947648,47162.96659418922
128,01/04/2023,23634.75626346451,24826.82001185626,13397.14821593486,84639.07089738571,48901.48301947648,47162.96659418922
129,01/05/2023,23634.75626346451,24826.82001185626,13397.14821593486,84639.07089738571,48901.48301947648,47162.96659418922
130,01/06/2023,23634.75626346451,24826.82001185626,13397.14821593486,84639.07089738571,48901.48301947648,47162.96659418922
131,01/07/2023,23634.75626346451,24826.82001185626,13397.14821593486,84639.07089738571,48901.48301947648,47162.96659418922
132,01/09/2023,20234.461534574944,21058.852667594816,11820.865397568454,73593.62367339374,43421.245451196766,42649.707435977616
133,01/10/2023,20234.461534574944,21058.852667594816,11820.865397568454,73593.62367339374,43421.245451196766,42649.707435977616
134,01/11/2023,20234.461534574944,21058.852667594816,11820.865397568454,73593.62367339374,43421.245451196766,42649.707435977616
135,01/12/2023,20234.461534574944,21058.852667594816,11820.865397568454,73593.62367339374,43421.245451196766,42649.707435977616
136,01/13/2023,20234.461534574944,21058.852667594816,11820.865397568454,73593.62367339374,43421.245451196766,42649.707435977616
137,01/14/2023,20234.461534574944,21058.852667594816,11820.865397568454,73593.62367339374,43421.245451196766,42649.707435977616
