,date,0_4,5_12,13_17,18_49,50_64,65+
51,10/06/2022,1954.8014196816519,2656.296480243899,1250.7259666402986,4739.591665278092,2985.7057740496252,2753.798693193063
52,10/07/2022,1954.8014196816519,2656.296480243899,1250.7259666402986,4739.591665278092,2985.7057740496252,2753.798693193063
53,10/08/2022,1954.8014196816519,2656.296480243899,1250.7259666402986,4739.591665278092,2985.7057740496252,2753.798693193063
54,10/10/2022,2457.445205446193,3515.6865951704253,1596.9650118173925,6039.388900663848,3718.811538585935,3281.3866350542603
55,10/11/2022,2457.445205446193,3515.6865951704253,1596.9650118173925,6039.388900663848,3718.811538585935,3281.3866350542603
56,10/12/2022,2457.445205446193,3515.6865951704253,1596.9650118173925,6039.388900663848,3718.811538585935,3281.3866350542603
57,10/13/2022,2457.445205446193,3515.6865951704253,1596.9650118173925,6039.388900663848,3718.811538585935,3281.3866350542603
58,10/14/2022,2457.445205446193,3515.6865951704253,1596.9650118173925,6039.388900663848,3718.811538585935,3281.3866350542603
59,10/15/2022,2457.445205446193,3515.6865951704253,1596.9650118173925,6039.388900663848,3718.811538585935,3281.3866350542603
60,10/17/2022,2611.399937167484,3802.7004414264356,1739.2403364647437,6533.693717991987,3890.874259664045,3380.9578648078236
61,10/18/2022,2611.399937167484,3802.7004414264356,1739.2403364647437,6533.693717991987,3890.874259664045,3380.9578648078236
62,10/19/2022,2611.399937167484,3802.7004414264356,1739.2403364647437,6533.693717991987,3890.874259664045,3380.9578648078236
63,10/20/2022,2611.399937167484,3802.7004414264356,1739.2403364647437,6533.693717991987,3890.874259664045,3380.9578648078236
64,10/21/2022,2611.399937167484,3802.7004414264356,1739.2403364647437,6533.693717991987,3890.874259664045,3380.9578648078236
65,10/22/2022,2611.399937167484,3802.7004414264356,1739.2403364647437,6533.693717991987,3890.874259664045,3380.9578648078236
66,10/24/2022,2292.1144665826164,3322.571147851301,1606.5624585617445,5940.568222614105,3298.84366577465,2889.125866581886
67,10/25/2022,2292.1144665826164,3322.571147851301,1606.5624585617445,5940.568222614105,3298.84366577465,2889.125866581886
68,10/26/2022,2292.1144665826164,3322.571147851301,1606.5624585617445,5940.568222614105,3298.84366577465,2889.125866581886
69,10/27/2022,2292.1144665826164,3322.571147851301,1606.5624585617445,5940.568222614105,3298.84366577465,2889.125866581886
70,10/28/2022,2292.1144665826164,3322.571147851301,1606.5624585617445,5940.568222614105,3298.84366577465,2889.125866581886
71,10/29/2022,2292.1144665826164,3322.571147851301,1606.5624585617445,5940.568222614105,3298.84366577465,2889.125866581886
72,10/31/2022,1872.0281981305868,2694.5347837547097,1477.8477192996709,5109.147393531555,2594.4099644400026,2311.110639706894
73,11/01/2022,1872.0281981305868,2694.5347837547097,1477.8477192996709,5109.147393531555,2594.4099644400026,2311.110639706894
74,11/02/2022,1872.0281981305868,2694.5347837547097,1477.8477192996709,5109.147393531555,2594.4099644400026,2311.110639706894
75,11/03/2022,1872.0281981305868,2694.5347837547097,1477.8477192996709,5109.147393531555,2594.4099644400026,2311.110639706894
76,11/04/2022,1872.0281981305868,2694.5347837547097,1477.8477192996709,5109.147393531555,2594.4099644400026,2311.110639706894
77,11/05/2022,1872.0281981305868,2694.5347837547097,1477.8477192996709,5109.147393531555,2594.4099644400026,2311.110639706894
