,date,0_4,5_12,13_17,18_49,50_64,65+
54,10/10/2022,6789.3446697395775,9155.065028631218,4203.395579999529,18115.10075163468,20029.429957265686,17157.227549248895
55,10/11/2022,6789.3446697395775,9155.065028631218,4203.395579999529,18115.10075163468,20029.429957265686,17157.227549248895
56,10/12/2022,6789.3446697395775,9155.065028631218,4203.395579999529,18115.10075163468,20029.429957265686,17157.227549248895
57,10/13/2022,6789.3446697395775,9155.065028631218,4203.395579999529,18115.10075163468,20029.429957265686,17157.227549248895
58,10/14/2022,6789.3446697395775,9155.065028631218,4203.395579999529,18115.10075163468,20029.429957265686,17157.227549248895
59,10/15/2022,6789.3446697395775,9155.065028631218,4203.395579999529,18115.10075163468,20029.429957265686,17157.227549248895
60,10/17/2022,6959.591300837637,9702.180253751238,4567.267939747003,20371.914670882863,21690.419454869054,17805.4911806509
61,10/18/2022,6959.591300837637,9702.180253751238,4567.267939747003,20371.914670882863,21690.419454869054,17805.4911806509
62,10/19/2022,6959.591300837637,9702.180253751238,4567.267939747003,20371.914670882863,21690.419454869054,17805.4911806509
63,10/20/2022,6959.591300837637,9702.180253751238,4567.267939747003,20371.914670882863,21690.419454869054,17805.4911806509
64,10/21/2022,6959.591300837637,9702.180253751238,4567.267939747003,20371.914670882863,21690.419454869054,17805.4911806509
65,10/22/2022,6959.591300837637,9702.180253751238,4567.267939747003,20371.914670882863,21690.419454869054,17805.4911806509
66,10/24/2022,6091.997194084523,8413.276026930012,4276.128963909621,20180.569297599155,18659.189545157158,15640.929315590487
67,10/25/2022,6091.997194084523,8413.276026930012,4276.128963909621,20180.569297599155,18659.189545157158,15640.929315590487
68,10/26/2022,6091.997194084523,8413.276026930012,4276.128963909621,20180.569297599155,18659.189545157158,15640.929315590487
69,10/27/2022,6091.997194084523,8413.276026930012,4276.128963909621,20180.569297599155,18659.189545157158,15640.929315590487
70,10/28/2022,6091.997194084523,8413.276026930012,4276.128963909621,20180.569297599155,18659.189545157158,15640.929315590487
71,10/29/2022,6091.997194084523,8413.276026930012,4276.128963909621,20180.569297599155,18659.189545157158,15640.929315590487
72,10/31/2022,4964.930304662527,6645.899468376932,3962.0011401108277,20014.380388758804,15033.423984166368,12966.427786277514
73,11/01/2022,4964.930304662527,6645.899468376932,3962.0011401108277,20014.380388758804,15033.423984166368,12966.427786277514
74,11/02/2022,4964.930304662527,6645.899468376932,3962.0011401108277,20014.380388758804,15033.423984166368,12966.427786277514
75,11/03/2022,4964.930304662527,6645.899468376932,3962.0011401108277,20014.380388758804,15033.423984166368,12966.427786277514
76,11/04/2022,4964.930304662527,6645.899468376932,3962.0011401108277,20014.380388758804,15033.423984166368,12966.427786277514
77,11/05/2022,4964.930304662527,6645.899468376932,3962.0011401108277,20014.380388758804,15033.423984166368,12966.427786277514
78,11/07/2022,4207.8828017933865,5648.97631943812,3688.033333117471,19318.71548013442,13355.287609089026,11234.194423868048
79,11/08/2022,4207.8828017933865,5648.97631943812,3688.033333117471,19318.71548013442,13355.287609089026,11234.194423868048
80,11/09/2022,4207.8828017933865,5648.97631943812,3688.033333117471,19318.71548013442,13355.287609089026,11234.194423868048
81,11/10/2022,4207.8828017933865,5648.97631943812,3688.033333117471,19318.71548013442,13355.287609089026,11234.194423868048
82,11/11/2022,4207.8828017933865,5648.97631943812,3688.033333117471,19318.71548013442,13355.287609089026,11234.194423868048
83,11/12/2022,4207.8828017933865,5648.97631943812,3688.033333117471,19318.71548013442,13355.287609089026,11234.194423868048
84,11/14/2022,3490.314071983824,4712.695186807707,3054.9448196481267,16724.665398755344,10693.85535564293,9199.201689321408
85,11/15/2022,3490.314071983824,4712.695186807707,3054.9448196481267,16724.665398755344,10693.85535564293,9199.201689321408
86,11/16/2022,3490.314071983824,4712.695186807707,3054.9448196481267,16724.665398755344,10693.85535564293,9199.201689321408
87,11/17/2022,3490.314071983824,4712.695186807707,3054.9448196481267,16724.665398755344,10693.85535564293,9199.201689321408
88,11/18/2022,3490.314071983824,4712.695186807707,3054.9448196481267,16724.665398755344,10693.85535564293,9199.201689321408
89,11/19/2022,3490.314071983824,4712.695186807707,3054.9448196481267,16724.665398755344,10693.85535564293,9199.201689321408
90,11/21/2022,2760.574465550695,3766.1745625339863,2056.698481534694,12181.377252051958,7006.454486349482,6767.557570226568
91,11/22/2022,2760.574465550695,3766.1745625339863,2056.698481534694,12181.377252051958,7006.454486349482,6767.557570226568
92,11/23/2022,2760.574465550695,3766.1745625339863,2056.698481534694,12181.377252051958,7006.454486349482,6767.557570226568
93,11/24/2022,2760.574465550695,3766.1745625339863,2056.698481534694,12181.377252051958,7006.454486349482,6767.557570226568
94,11/25/2022,2760.574465550695,3766.1745625339863,2056.698481534694,12181.377252051958,7006.454486349482,6767.557570226568
95,11/26/2022,2760.574465550695,3766.1745625339863,2056.698481534694,12181.377252051958,7006.454486349482,6767.557570226568
96,11/28/2022,2058.348325538778,2838.9582451162046,1001.9802140601856,6972.969284590167,3292.1919431481465,4332.6205418740765
97,11/29/2022,2058.348325538778,2838.9582451162046,1001.9802140601856,6972.969284590167,3292.1919431481465,4332.6205418740765
98,11/30/2022,2058.348325538778,2838.9582451162046,1001.9802140601856,6972.969284590167,3292.1919431481465,4332.6205418740765
99,12/01/2022,2058.348325538778,2838.9582451162046,1001.9802140601856,6972.969284590167,3292.1919431481465,4332.6205418740765
100,12/02/2022,2058.348325538778,2838.9582451162046,1001.9802140601856,6972.969284590167,3292.1919431481465,4332.6205418740765
101,12/03/2022,2058.348325538778,2838.9582451162046,1001.9802140601856,6972.969284590167,3292.1919431481465,4332.6205418740765
102,12/05/2022,1703.0342731893936,2345.008253464571,665.0883294454676,4951.538854386326,2069.067671820437,3278.096300783107
103,12/06/2022,1703.0342731893936,2345.008253464571,665.0883294454676,4951.538854386326,2069.067671820437,3278.096300783107
104,12/07/2022,1703.0342731893936,2345.008253464571,665.0883294454676,4951.538854386326,2069.067671820437,3278.096300783107
105,12/08/2022,1703.0342731893936,2345.008253464571,665.0883294454676,4951.538854386326,2069.067671820437,3278.096300783107
106,12/09/2022,1703.0342731893936,2345.008253464571,665.0883294454676,4951.538854386326,2069.067671820437,3278.096300783107
107,12/10/2022,1703.0342731893936,2345.008253464571,665.0883294454676,4951.538854386326,2069.067671820437,3278.096300783107
108,12/12/2022,1575.8616834964953,2186.3287443487416,562.4251639414683,4384.474210651122,1730.115630078034,2920.14230602269
109,12/13/2022,1575.8616834964953,2186.3287443487416,562.4251639414683,4384.474210651122,1730.115630078034,2920.14230602269
110,12/14/2022,1575.8616834964953,2186.3287443487416,562.4251639414683,4384.474210651122,1730.115630078034,2920.14230602269
111,12/15/2022,1575.8616834964953,2186.3287443487416,562.4251639414683,4384.474210651122,1730.115630078034,2920.14230602269
112,12/16/2022,1575.8616834964953,2186.3287443487416,562.4251639414683,4384.474210651122,1730.115630078034,2920.14230602269
113,12/17/2022,1575.8616834964953,2186.3287443487416,562.4251639414683,4384.474210651122,1730.115630078034,2920.14230602269
114,12/19/2022,1309.5176965240985,1862.1096932960993,522.3735897520004,4111.310296019597,1740.4017040107665,2523.1675911056773
115,12/20/2022,1309.5176965240985,1862.1096932960993,522.3735897520004,4111.310296019597,1740.4017040107665,2523.1675911056773
116,12/21/2022,1309.5176965240985,1862.1096932960993,522.3735897520004,4111.310296019597,1740.4017040107665,2523.1675911056773
117,12/22/2022,1309.5176965240985,1862.1096932960993,522.3735897520004,4111.310296019597,1740.4017040107665,2523.1675911056773
118,12/23/2022,1309.5176965240985,1862.1096932960993,522.3735897520004,4111.310296019597,1740.4017040107665,2523.1675911056773
119,12/24/2022,1309.5176965240985,1862.1096932960993,522.3735897520004,4111.310296019597,1740.4017040107665,2523.1675911056773
120,12/26/2022,930.0854830034497,1405.3836829258605,546.7392526839055,4108.472015153126,2070.627969779615,2112.3514345615486
121,12/27/2022,930.0854830034497,1405.3836829258605,546.7392526839055,4108.472015153126,2070.627969779615,2112.3514345615486
122,12/28/2022,930.0854830034497,1405.3836829258605,546.7392526839055,4108.472015153126,2070.627969779615,2112.3514345615486
123,12/29/2022,930.0854830034497,1405.3836829258605,546.7392526839055,4108.472015153126,2070.627969779615,2112.3514345615486
124,12/30/2022,930.0854830034497,1405.3836829258605,546.7392526839055,4108.472015153126,2070.627969779615,2112.3514345615486
125,12/31/2022,930.0854830034497,1405.3836829258605,546.7392526839055,4108.472015153126,2070.627969779615,2112.3514345615486
126,01/02/2023,522.2476212123464,902.0768730168402,465.7594761917685,3104.386800682533,1790.3628280652943,1367.6732263972717
127,01/03/2023,522.2476212123464,902.0768730168402,465.7594761917685,3104.386800682533,1790.3628280652943,1367.6732263972717
128,01/04/2023,522.2476212123464,902.0768730168402,465.7594761917685,3104.386800682533,1790.3628280652943,1367.6732263972717
129,01/05/2023,522.2476212123464,902.0768730168402,465.7594761917685,3104.386800682533,1790.3628280652943,1367.6732263972717
130,01/06/2023,522.2476212123464,902.0768730168402,465.7594761917685,3104.386800682533,1790.3628280652943,1367.6732263972717
131,01/07/2023,522.2476212123464,902.0768730168402,465.7594761917685,3104.386800682533,1790.3628280652943,1367.6732263972717
132,01/09/2023,381.71569654105963,710.1726497688613,422.23309566328504,2716.554170112889,1723.5813483251598,1079.2995014608869
133,01/10/2023,381.71569654105963,710.1726497688613,422.23309566328504,2716.554170112889,1723.5813483251598,1079.2995014608869
134,01/11/2023,381.71569654105963,710.1726497688613,422.23309566328504,2716.554170112889,1723.5813483251598,1079.2995014608869
135,01/12/2023,381.71569654105963,710.1726497688613,422.23309566328504,2716.554170112889,1723.5813483251598,1079.2995014608869
136,01/13/2023,381.71569654105963,710.1726497688613,422.23309566328504,2716.554170112889,1723.5813483251598,1079.2995014608869
137,01/14/2023,381.71569654105963,710.1726497688613,422.23309566328504,2716.554170112889,1723.5813483251598,1079.2995014608869
138,01/16/2023,400.67937260202837,674.0930049576474,411.08339715376934,2949.233823661918,1986.169478469147,1136.402958823101
139,01/17/2023,400.67937260202837,674.0930049576474,411.08339715376934,2949.233823661918,1986.169478469147,1136.402958823101
140,01/18/2023,400.67937260202837,674.0930049576474,411.08339715376934,2949.233823661918,1986.169478469147,1136.402958823101
141,01/19/2023,400.67937260202837,674.0930049576474,411.08339715376934,2949.233823661918,1986.169478469147,1136.402958823101
142,01/20/2023,400.67937260202837,674.0930049576474,411.08339715376934,2949.233823661918,1986.169478469147,1136.402958823101
143,01/21/2023,400.67937260202837,674.0930049576474,411.08339715376934,2949.233823661918,1986.169478469147,1136.402958823101
144,01/23/2023,506.86857917651196,643.9182853371324,340.2357502401195,3263.880070524261,2242.652013395078,1328.1850059950261
145,01/24/2023,506.86857917651196,643.9182853371324,340.2357502401195,3263.880070524261,2242.652013395078,1328.1850059950261
146,01/25/2023,506.86857917651196,643.9182853371324,340.2357502401195,3263.880070524261,2242.652013395078,1328.1850059950261
147,01/26/2023,506.86857917651196,643.9182853371324,340.2357502401195,3263.880070524261,2242.652013395078,1328.1850059950261
148,01/27/2023,506.86857917651196,643.9182853371324,340.2357502401195,3263.880070524261,2242.652013395078,1328.1850059950261
149,01/28/2023,506.86857917651196,643.9182853371324,340.2357502401195,3263.880070524261,2242.652013395078,1328.1850059950261
150,01/30/2023,727.4349012793759,574.671587743188,225.0623425763586,3770.343663289045,2644.890698692365,1574.7265046525922
151,01/31/2023,727.4349012793759,574.671587743188,225.0623425763586,3770.343663289045,2644.890698692365,1574.7265046525922
152,02/01/2023,727.4349012793759,574.671587743188,225.0623425763586,3770.343663289045,2644.890698692365,1574.7265046525922
153,02/02/2023,727.4349012793759,574.671587743188,225.0623425763586,3770.343663289045,2644.890698692365,1574.7265046525922
154,02/03/2023,727.4349012793759,574.671587743188,225.0623425763586,3770.343663289045,2644.890698692365,1574.7265046525922
155,02/04/2023,727.4349012793759,574.671587743188,225.0623425763586,3770.343663289045,2644.890698692365,1574.7265046525922
156,02/06/2023,956.7578155729416,512.5479528071799,167.22093678832854,4412.338177068776,3231.947206805865,1804.706162007454
157,02/07/2023,956.7578155729416,512.5479528071799,167.22093678832854,4412.338177068776,3231.947206805865,1804.706162007454
158,02/08/2023,956.7578155729416,512.5479528071799,167.22093678832854,4412.338177068776,3231.947206805865,1804.706162007454
159,02/09/2023,956.7578155729416,512.5479528071799,167.22093678832854,4412.338177068776,3231.947206805865,1804.706162007454
160,02/10/2023,956.7578155729416,512.5479528071799,167.22093678832854,4412.338177068776,3231.947206805865,1804.706162007454
161,02/11/2023,956.7578155729416,512.5479528071799,167.22093678832854,4412.338177068776,3231.947206805865,1804.706162007454
162,02/13/2023,1116.9658972873156,593.8605260103768,195.92554190399267,5011.058526388658,3789.996170620337,2230.060217263222
163,02/14/2023,1116.9658972873156,593.8605260103768,195.92554190399267,5011.058526388658,3789.996170620337,2230.060217263222
164,02/15/2023,1116.9658972873156,593.8605260103768,195.92554190399267,5011.058526388658,3789.996170620337,2230.060217263222
165,02/16/2023,1116.9658972873156,593.8605260103768,195.92554190399267,5011.058526388658,3789.996170620337,2230.060217263222
166,02/17/2023,1116.9658972873156,593.8605260103768,195.92554190399267,5011.058526388658,3789.996170620337,2230.060217263222
167,02/18/2023,1116.9658972873156,593.8605260103768,195.92554190399267,5011.058526388658,3789.996170620337,2230.060217263222
168,02/20/2023,761.2433812696385,630.2901181704763,258.78976399302167,3615.8594792959634,2857.2763960859984,2066.277339988389
169,02/21/2023,761.2433812696385,630.2901181704763,258.78976399302167,3615.8594792959634,2857.2763960859984,2066.277339988389
170,02/22/2023,761.2433812696385,630.2901181704763,258.78976399302167,3615.8594792959634,2857.2763960859984,2066.277339988389
171,02/23/2023,761.2433812696385,630.2901181704763,258.78976399302167,3615.8594792959634,2857.2763960859984,2066.277339988389
172,02/24/2023,761.2433812696385,630.2901181704763,258.78976399302167,3615.8594792959634,2857.2763960859984,2066.277339988389
173,02/25/2023,761.2433812696385,630.2901181704763,258.78976399302167,3615.8594792959634,2857.2763960859984,2066.277339988389
174,02/27/2023,371.22185986368385,751.232378678193,411.0727787977333,2109.917592810891,1804.9843426556974,1794.175989949325
175,02/28/2023,371.22185986368385,751.232378678193,411.0727787977333,2109.917592810891,1804.9843426556974,1794.175989949325
