,date,0_4,5_12,13_17,18_49,50_64,65+
53,10/08/2022,274.21832695847144,488.0539071691862,307.19964548239614,1415.967399765291,1167.3665483551147,1651.6128011899573
54,10/10/2022,237.08952929256964,553.5701901967082,373.847581267182,1570.6620346511459,1278.648367678275,1751.610627867206
55,10/11/2022,237.08952929256964,553.5701901967082,373.847581267182,1570.6620346511459,1278.648367678275,1751.610627867206
56,10/12/2022,237.08952929256964,553.5701901967082,373.847581267182,1570.6620346511459,1278.648367678275,1751.610627867206
57,10/13/2022,237.08952929256964,553.5701901967082,373.847581267182,1570.6620346511459,1278.648367678275,1751.610627867206
58,10/14/2022,237.08952929256964,553.5701901967082,373.847581267182,1570.6620346511459,1278.648367678275,1751.610627867206
59,10/15/2022,237.08952929256964,553.5701901967082,373.847581267182,1570.6620346511459,1278.648367678275,1751.610627867206
60,10/17/2022,229.98723612279122,622.225960845609,379.0110130550156,1648.8057636173642,1309.1563870783705,1741.182111563618
61,10/18/2022,229.98723612279122,622.225960845609,379.0110130550156,1648.8057636173642,1309.1563870783705,1741.182111563618
62,10/19/2022,229.98723612279122,622.225960845609,379.0110130550156,1648.8057636173642,1309.1563870783705,1741.182111563618
63,10/20/2022,229.98723612279122,622.225960845609,379.0110130550156,1648.8057636173642,1309.1563870783705,1741.182111563618
64,10/21/2022,229.98723612279122,622.225960845609,379.0110130550156,1648.8057636173642,1309.1563870783705,1741.182111563618
65,10/22/2022,229.98723612279122,622.225960845609,379.0110130550156,1648.8057636173642,1309.1563870783705,1741.182111563618
66,10/24/2022,258.01910163949924,692.7330361360353,299.8380931564493,1612.4763982216264,1220.007594114313,1563.0963540264654
67,10/25/2022,258.01910163949924,692.7330361360353,299.8380931564493,1612.4763982216264,1220.007594114313,1563.0963540264654
68,10/26/2022,258.01910163949924,692.7330361360353,299.8380931564493,1612.4763982216264,1220.007594114313,1563.0963540264654
69,10/27/2022,258.01910163949924,692.7330361360353,299.8380931564493,1612.4763982216264,1220.007594114313,1563.0963540264654
70,10/28/2022,258.01910163949924,692.7330361360353,299.8380931564493,1612.4763982216264,1220.007594114313,1563.0963540264654
71,10/29/2022,258.01910163949924,692.7330361360353,299.8380931564493,1612.4763982216264,1220.007594114313,1563.0963540264654
72,10/31/2022,279.571964459899,827.7112207583027,196.55853135071766,1528.5817704057204,1105.6665716758528,1329.595941841562
73,11/01/2022,279.571964459899,827.7112207583027,196.55853135071766,1528.5817704057204,1105.6665716758528,1329.595941841562
74,11/02/2022,279.571964459899,827.7112207583027,196.55853135071766,1528.5817704057204,1105.6665716758528,1329.595941841562
75,11/03/2022,279.571964459899,827.7112207583027,196.55853135071766,1528.5817704057204,1105.6665716758528,1329.595941841562
76,11/04/2022,279.571964459899,827.7112207583027,196.55853135071766,1528.5817704057204,1105.6665716758528,1329.595941841562
77,11/05/2022,279.571964459899,827.7112207583027,196.55853135071766,1528.5817704057204,1105.6665716758528,1329.595941841562
78,11/07/2022,251.9367505985176,869.2066598502084,149.35879158998134,1377.1756106352627,977.4210563671771,1121.2105034809263
79,11/08/2022,251.9367505985176,869.2066598502084,149.35879158998134,1377.1756106352627,977.4210563671771,1121.2105034809263
80,11/09/2022,251.9367505985176,869.2066598502084,149.35879158998134,1377.1756106352627,977.4210563671771,1121.2105034809263
81,11/10/2022,251.9367505985176,869.2066598502084,149.35879158998134,1377.1756106352627,977.4210563671771,1121.2105034809263
82,11/11/2022,251.9367505985176,869.2066598502084,149.35879158998134,1377.1756106352627,977.4210563671771,1121.2105034809263
83,11/12/2022,251.9367505985176,869.2066598502084,149.35879158998134,1377.1756106352627,977.4210563671771,1121.2105034809263
84,11/14/2022,238.49441941418794,772.435280807587,125.30619879004026,1206.5700080400818,820.9659512974586,941.0938772768651
85,11/15/2022,238.49441941418794,772.435280807587,125.30619879004026,1206.5700080400818,820.9659512974586,941.0938772768651
86,11/16/2022,238.49441941418794,772.435280807587,125.30619879004026,1206.5700080400818,820.9659512974586,941.0938772768651
87,11/17/2022,238.49441941418794,772.435280807587,125.30619879004026,1206.5700080400818,820.9659512974586,941.0938772768651
88,11/18/2022,238.49441941418794,772.435280807587,125.30619879004026,1206.5700080400818,820.9659512974586,941.0938772768651
89,11/19/2022,238.49441941418794,772.435280807587,125.30619879004026,1206.5700080400818,820.9659512974586,941.0938772768651
90,11/21/2022,234.1215384041575,539.7809817939142,120.36620374998087,1001.1887053039102,627.7206040943285,773.3992416764725
91,11/22/2022,234.1215384041575,539.7809817939142,120.36620374998087,1001.1887053039102,627.7206040943285,773.3992416764725
92,11/23/2022,234.1215384041575,539.7809817939142,120.36620374998087,1001.1887053039102,627.7206040943285,773.3992416764725
93,11/24/2022,234.1215384041575,539.7809817939142,120.36620374998087,1001.1887053039102,627.7206040943285,773.3992416764725
94,11/25/2022,234.1215384041575,539.7809817939142,120.36620374998087,1001.1887053039102,627.7206040943285,773.3992416764725
95,11/26/2022,234.1215384041575,539.7809817939142,120.36620374998087,1001.1887053039102,627.7206040943285,773.3992416764725
96,11/28/2022,225.1996477382486,261.03567779413993,125.1274431036176,755.1362504401216,418.21420387446653,602.0921757946272
97,11/29/2022,225.1996477382486,261.03567779413993,125.1274431036176,755.1362504401216,418.21420387446653,602.0921757946272
98,11/30/2022,225.1996477382486,261.03567779413993,125.1274431036176,755.1362504401216,418.21420387446653,602.0921757946272
99,12/01/2022,225.1996477382486,261.03567779413993,125.1274431036176,755.1362504401216,418.21420387446653,602.0921757946272
100,12/02/2022,225.1996477382486,261.03567779413993,125.1274431036176,755.1362504401216,418.21420387446653,602.0921757946272
101,12/03/2022,225.1996477382486,261.03567779413993,125.1274431036176,755.1362504401216,418.21420387446653,602.0921757946272
102,12/05/2022,216.4012948877009,170.6442864485575,126.60931861235399,598.8102412927517,309.81049084921784,489.084360820405
103,12/06/2022,216.4012948877009,170.6442864485575,126.60931861235399,598.8102412927517,309.81049084921784,489.084360820405
104,12/07/2022,216.4012948877009,170.6442864485575,126.60931861235399,598.8102412927517,309.81049084921784,489.084360820405
105,12/08/2022,216.4012948877009,170.6442864485575,126.60931861235399,598.8102412927517,309.81049084921784,489.084360820405
106,12/09/2022,216.4012948877009,170.6442864485575,126.60931861235399,598.8102412927517,309.81049084921784,489.084360820405
107,12/10/2022,216.4012948877009,170.6442864485575,126.60931861235399,598.8102412927517,309.81049084921784,489.084360820405
108,12/12/2022,236.00893819628982,146.84684033896812,130.2939205092985,579.2909932689732,283.94611404771,467.1119643930614
109,12/13/2022,236.00893819628982,146.84684033896812,130.2939205092985,579.2909932689732,283.94611404771,467.1119643930614
110,12/14/2022,236.00893819628982,146.84684033896812,130.2939205092985,579.2909932689732,283.94611404771,467.1119643930614
111,12/15/2022,236.00893819628982,146.84684033896812,130.2939205092985,579.2909932689732,283.94611404771,467.1119643930614
112,12/16/2022,236.00893819628982,146.84684033896812,130.2939205092985,579.2909932689732,283.94611404771,467.1119643930614
113,12/17/2022,236.00893819628982,146.84684033896812,130.2939205092985,579.2909932689732,283.94611404771,467.1119643930614
114,12/19/2022,241.20543819383627,145.4167380653781,110.04554583568307,574.4332183373232,274.46063429153185,435.90555175651446
115,12/20/2022,241.20543819383627,145.4167380653781,110.04554583568307,574.4332183373232,274.46063429153185,435.90555175651446
116,12/21/2022,241.20543819383627,145.4167380653781,110.04554583568307,574.4332183373232,274.46063429153185,435.90555175651446
117,12/22/2022,241.20543819383627,145.4167380653781,110.04554583568307,574.4332183373232,274.46063429153185,435.90555175651446
118,12/23/2022,241.20543819383627,145.4167380653781,110.04554583568307,574.4332183373232,274.46063429153185,435.90555175651446
119,12/24/2022,241.20543819383627,145.4167380653781,110.04554583568307,574.4332183373232,274.46063429153185,435.90555175651446
120,12/26/2022,229.26907088625876,165.52908402436827,68.58856682937004,579.6530034407334,280.0555556544212,395.3918271162943
121,12/27/2022,229.26907088625876,165.52908402436827,68.58856682937004,579.6530034407334,280.0555556544212,395.3918271162943
122,12/28/2022,229.26907088625876,165.52908402436827,68.58856682937004,579.6530034407334,280.0555556544212,395.3918271162943
123,12/29/2022,229.26907088625876,165.52908402436827,68.58856682937004,579.6530034407334,280.0555556544212,395.3918271162943
124,12/30/2022,229.26907088625876,165.52908402436827,68.58856682937004,579.6530034407334,280.0555556544212,395.3918271162943
125,12/31/2022,229.26907088625876,165.52908402436827,68.58856682937004,579.6530034407334,280.0555556544212,395.3918271162943
126,01/02/2023,190.89196402655975,151.53881586844528,40.63358886259061,487.5178148101577,233.17752985762016,296.57535882686
127,01/03/2023,190.89196402655975,151.53881586844528,40.63358886259061,487.5178148101577,233.17752985762016,296.57535882686
128,01/04/2023,190.89196402655975,151.53881586844528,40.63358886259061,487.5178148101577,233.17752985762016,296.57535882686
129,01/05/2023,190.89196402655975,151.53881586844528,40.63358886259061,487.5178148101577,233.17752985762016,296.57535882686
130,01/06/2023,190.89196402655975,151.53881586844528,40.63358886259061,487.5178148101577,233.17752985762016,296.57535882686
131,01/07/2023,190.89196402655975,151.53881586844528,40.63358886259061,487.5178148101577,233.17752985762016,296.57535882686
132,01/09/2023,179.023421843198,145.3255501106232,31.631951659914684,453.1742053183264,213.5614977693024,256.92869733899965
133,01/10/2023,179.023421843198,145.3255501106232,31.631951659914684,453.1742053183264,213.5614977693024,256.92869733899965
134,01/11/2023,179.023421843198,145.3255501106232,31.631951659914684,453.1742053183264,213.5614977693024,256.92869733899965
135,01/12/2023,179.023421843198,145.3255501106232,31.631951659914684,453.1742053183264,213.5614977693024,256.92869733899965
136,01/13/2023,179.023421843198,145.3255501106232,31.631951659914684,453.1742053183264,213.5614977693024,256.92869733899965
137,01/14/2023,179.023421843198,145.3255501106232,31.631951659914684,453.1742053183264,213.5614977693024,256.92869733899965
138,01/16/2023,181.28715629067696,149.04854783546776,26.44481103313466,462.66212075929195,216.82924697044822,256.41600940249964
139,01/17/2023,181.28715629067696,149.04854783546776,26.44481103313466,462.66212075929195,216.82924697044822,256.41600940249964
140,01/18/2023,181.28715629067696,149.04854783546776,26.44481103313466,462.66212075929195,216.82924697044822,256.41600940249964
141,01/19/2023,181.28715629067696,149.04854783546776,26.44481103313466,462.66212075929195,216.82924697044822,256.41600940249964
142,01/20/2023,181.28715629067696,149.04854783546776,26.44481103313466,462.66212075929195,216.82924697044822,256.41600940249964
143,01/21/2023,181.28715629067696,149.04854783546776,26.44481103313466,462.66212075929195,216.82924697044822,256.41600940249964
144,01/23/2023,159.29937145549152,131.6201781390112,17.87181369109773,419.67316531004303,197.6294167610782,240.8211565569139
145,01/24/2023,159.29937145549152,131.6201781390112,17.87181369109773,419.67316531004303,197.6294167610782,240.8211565569139
146,01/25/2023,159.29937145549152,131.6201781390112,17.87181369109773,419.67316531004303,197.6294167610782,240.8211565569139
147,01/26/2023,159.29937145549152,131.6201781390112,17.87181369109773,419.67316531004303,197.6294167610782,240.8211565569139
148,01/27/2023,159.29937145549152,131.6201781390112,17.87181369109773,419.67316531004303,197.6294167610782,240.8211565569139
149,01/28/2023,159.29937145549152,131.6201781390112,17.87181369109773,419.67316531004303,197.6294167610782,240.8211565569139
150,01/30/2023,128.72821773759472,105.64002038680833,9.140346251787411,331.81100031874126,162.6390040681329,210.86876781057416
151,01/31/2023,128.72821773759472,105.64002038680833,9.140346251787411,331.81100031874126,162.6390040681329,210.86876781057416
152,02/01/2023,128.72821773759472,105.64002038680833,9.140346251787411,331.81100031874126,162.6390040681329,210.86876781057416
153,02/02/2023,128.72821773759472,105.64002038680833,9.140346251787411,331.81100031874126,162.6390040681329,210.86876781057416
154,02/03/2023,128.72821773759472,105.64002038680833,9.140346251787411,331.81100031874126,162.6390040681329,210.86876781057416
155,02/04/2023,128.72821773759472,105.64002038680833,9.140346251787411,331.81100031874126,162.6390040681329,210.86876781057416
156,02/06/2023,122.38558283034075,99.92607059687212,6.1280930384758525,289.9134947281751,148.8601781165884,197.45541976986735
157,02/07/2023,122.38558283034075,99.92607059687212,6.1280930384758525,289.9134947281751,148.8601781165884,197.45541976986735
158,02/08/2023,122.38558283034075,99.92607059687212,6.1280930384758525,289.9134947281751,148.8601781165884,197.45541976986735
159,02/09/2023,122.38558283034075,99.92607059687212,6.1280930384758525,289.9134947281751,148.8601781165884,197.45541976986735
160,02/10/2023,122.38558283034075,99.92607059687212,6.1280930384758525,289.9134947281751,148.8601781165884,197.45541976986735
161,02/11/2023,122.38558283034075,99.92607059687212,6.1280930384758525,289.9134947281751,148.8601781165884,197.45541976986735
162,02/13/2023,123.9488761518912,102.64576215638677,6.345675534508407,331.17281013067037,163.23676932147643,218.12290961237875
163,02/14/2023,123.9488761518912,102.64576215638677,6.345675534508407,331.17281013067037,163.23676932147643,218.12290961237875
164,02/15/2023,123.9488761518912,102.64576215638677,6.345675534508407,331.17281013067037,163.23676932147643,218.12290961237875
165,02/16/2023,123.9488761518912,102.64576215638677,6.345675534508407,331.17281013067037,163.23676932147643,218.12290961237875
166,02/17/2023,123.9488761518912,102.64576215638677,6.345675534508407,331.17281013067037,163.23676932147643,218.12290961237875
167,02/18/2023,123.9488761518912,102.64576215638677,6.345675534508407,331.17281013067037,163.23676932147643,218.12290961237875
168,02/20/2023,85.28357481179863,74.64778626804255,8.034737964743249,349.75673321816055,149.26437509329998,196.89840421873666
169,02/21/2023,85.28357481179863,74.64778626804255,8.034737964743249,349.75673321816055,149.26437509329998,196.89840421873666
170,02/22/2023,85.28357481179863,74.64778626804255,8.034737964743249,349.75673321816055,149.26437509329998,196.89840421873666
171,02/23/2023,85.28357481179863,74.64778626804255,8.034737964743249,349.75673321816055,149.26437509329998,196.89840421873666
172,02/24/2023,85.28357481179863,74.64778626804255,8.034737964743249,349.75673321816055,149.26437509329998,196.89840421873666
173,02/25/2023,85.28357481179863,74.64778626804255,8.034737964743249,349.75673321816055,149.26437509329998,196.89840421873666
174,02/27/2023,45.94160431912516,43.585385800357976,11.118368971241038,396.6594544219669,134.25863789035012,169.71229181610315
175,02/28/2023,45.94160431912516,43.585385800357976,11.118368971241038,396.6594544219669,134.25863789035012,169.71229181610315
176,03/01/2023,45.94160431912516,43.585385800357976,11.118368971241038,396.6594544219669,134.25863789035012,169.71229181610315
177,03/02/2023,45.94160431912516,43.585385800357976,11.118368971241038,396.6594544219669,134.25863789035012,169.71229181610315
178,03/03/2023,45.94160431912516,43.585385800357976,11.118368971241038,396.6594544219669,134.25863789035012,169.71229181610315
179,03/04/2023,45.94160431912516,43.585385800357976,11.118368971241038,396.6594544219669,134.25863789035012,169.71229181610315
180,03/06/2023,29.164689759020685,26.567248838541005,13.034841869868268,424.2085669027457,118.01678562965103,142.85563630888865
181,03/07/2023,29.164689759020685,26.567248838541005,13.034841869868268,424.2085669027457,118.01678562965103,142.85563630888865
182,03/08/2023,29.164689759020685,26.567248838541005,13.034841869868268,424.2085669027457,118.01678562965103,142.85563630888865
183,03/09/2023,29.164689759020685,26.567248838541005,13.034841869868268,424.2085669027457,118.01678562965103,142.85563630888865
184,03/10/2023,29.164689759020685,26.567248838541005,13.034841869868268,424.2085669027457,118.01678562965103,142.85563630888865
185,03/11/2023,29.164689759020685,26.567248838541005,13.034841869868268,424.2085669027457,118.01678562965103,142.85563630888865
186,03/13/2023,24.677602866392313,23.93160717454483,15.013380008184875,425.6092117120823,112.39800279916373,137.53043393820295
187,03/14/2023,24.677602866392313,23.93160717454483,15.013380008184875,425.6092117120823,112.39800279916373,137.53043393820295
188,03/15/2023,24.677602866392313,23.93160717454483,15.013380008184875,425.6092117120823,112.39800279916373,137.53043393820295
189,03/16/2023,24.677602866392313,23.93160717454483,15.013380008184875,425.6092117120823,112.39800279916373,137.53043393820295
