,date,0_4,5_12,13_17,18_49,50_64,65+
52,10/07/2022,1917.5470422214769,2246.830551288655,1229.6869941399632,4469.821162932732,4427.467866390502,6091.392170170962
53,10/08/2022,1917.5470422214769,2246.830551288655,1229.6869941399632,4469.821162932732,4427.467866390502,6091.392170170962
54,10/10/2022,2582.577133617334,3109.197545641505,1676.1208118393317,5849.380116033848,5652.453749314696,7292.30036298063
55,10/11/2022,2582.577133617334,3109.197545641505,1676.1208118393317,5849.380116033848,5652.453749314696,7292.30036298063
56,10/12/2022,2582.577133617334,3109.197545641505,1676.1208118393317,5849.380116033848,5652.453749314696,7292.30036298063
57,10/13/2022,2582.577133617334,3109.197545641505,1676.1208118393317,5849.380116033848,5652.453749314696,7292.30036298063
58,10/14/2022,2582.577133617334,3109.197545641505,1676.1208118393317,5849.380116033848,5652.453749314696,7292.30036298063
59,10/15/2022,2582.577133617334,3109.197545641505,1676.1208118393317,5849.380116033848,5652.453749314696,7292.30036298063
60,10/17/2022,2765.1852703412733,3520.049214762505,1760.3787934610712,6561.726474895781,6135.781176830051,7717.796447870361
61,10/18/2022,2765.1852703412733,3520.049214762505,1760.3787934610712,6561.726474895781,6135.781176830051,7717.796447870361
62,10/19/2022,2765.1852703412733,3520.049214762505,1760.3787934610712,6561.726474895781,6135.781176830051,7717.796447870361
63,10/20/2022,2765.1852703412733,3520.049214762505,1760.3787934610712,6561.726474895781,6135.781176830051,7717.796447870361
64,10/21/2022,2765.1852703412733,3520.049214762505,1760.3787934610712,6561.726474895781,6135.781176830051,7717.796447870361
65,10/22/2022,2765.1852703412733,3520.049214762505,1760.3787934610712,6561.726474895781,6135.781176830051,7717.796447870361
66,10/24/2022,2301.803683595615,3335.424582093503,1359.1517515351031,6385.210707508768,5618.787405095744,7072.508017898371
67,10/25/2022,2301.803683595615,3335.424582093503,1359.1517515351031,6385.210707508768,5618.787405095744,7072.508017898371
68,10/26/2022,2301.803683595615,3335.424582093503,1359.1517515351031,6385.210707508768,5618.787405095744,7072.508017898371
69,10/27/2022,2301.803683595615,3335.424582093503,1359.1517515351031,6385.210707508768,5618.787405095744,7072.508017898371
