,date,0_4,5_12,13_17,18_49,50_64,65+
52,10/07/2022,557.0284982084875,776.948724675766,448.8847445914491,1778.9215583454861,1559.4388590553278,2398.1355123092108
53,10/08/2022,557.0284982084875,776.948724675766,448.8847445914491,1778.9215583454861,1559.4388590553278,2398.1355123092108
54,10/10/2022,675.3476578155291,1033.5056127570115,545.4920091843196,2572.016970867943,2156.4054256232,3166.7028372237414
55,10/11/2022,675.3476578155291,1033.5056127570115,545.4920091843196,2572.016970867943,2156.4054256232,3166.7028372237414
56,10/12/2022,675.3476578155291,1033.5056127570115,545.4920091843196,2572.016970867943,2156.4054256232,3166.7028372237414
57,10/13/2022,675.3476578155291,1033.5056127570115,545.4920091843196,2572.016970867943,2156.4054256232,3166.7028372237414
58,10/14/2022,675.3476578155291,1033.5056127570115,545.4920091843196,2572.016970867943,2156.4054256232,3166.7028372237414
59,10/15/2022,675.3476578155291,1033.5056127570115,545.4920091843196,2572.016970867943,2156.4054256232,3166.7028372237414
60,10/17/2022,682.4996078491216,1135.7294619816148,564.96089970659,2914.556386481492,2414.431117444057,3492.4631782175006
61,10/18/2022,682.4996078491216,1135.7294619816148,564.96089970659,2914.556386481492,2414.431117444057,3492.4631782175006
62,10/19/2022,682.4996078491216,1135.7294619816148,564.96089970659,2914.556386481492,2414.431117444057,3492.4631782175006
63,10/20/2022,682.4996078491216,1135.7294619816148,564.96089970659,2914.556386481492,2414.431117444057,3492.4631782175006
64,10/21/2022,682.4996078491216,1135.7294619816148,564.96089970659,2914.556386481492,2414.431117444057,3492.4631782175006
65,10/22/2022,682.4996078491216,1135.7294619816148,564.96089970659,2914.556386481492,2414.431117444057,3492.4631782175006
66,10/24/2022,537.006391497883,1031.8599134916387,478.5862181366623,2664.882536150379,2223.9691306128166,3226.679055380867
67,10/25/2022,537.006391497883,1031.8599134916387,478.5862181366623,2664.882536150379,2223.9691306128166,3226.679055380867
68,10/26/2022,537.006391497883,1031.8599134916387,478.5862181366623,2664.882536150379,2223.9691306128166,3226.679055380867
69,10/27/2022,537.006391497883,1031.8599134916387,478.5862181366623,2664.882536150379,2223.9691306128166,3226.679055380867
70,10/28/2022,537.006391497883,1031.8599134916387,478.5862181366623,2664.882536150379,2223.9691306128166,3226.679055380867
71,10/29/2022,537.006391497883,1031.8599134916387,478.5862181366623,2664.882536150379,2223.9691306128166,3226.679055380867
72,10/31/2022,357.187870994812,887.7527093073586,373.03130659545053,2270.80225361702,1947.0355019532635,2878.1082370640634
73,11/01/2022,357.187870994812,887.7527093073586,373.03130659545053,2270.80225361702,1947.0355019532635,2878.1082370640634
74,11/02/2022,357.187870994812,887.7527093073586,373.03130659545053,2270.80225361702,1947.0355019532635,2878.1082370640634
75,11/03/2022,357.187870994812,887.7527093073586,373.03130659545053,2270.80225361702,1947.0355019532635,2878.1082370640634
76,11/04/2022,357.187870994812,887.7527093073586,373.03130659545053,2270.80225361702,1947.0355019532635,2878.1082370640634
77,11/05/2022,357.187870994812,887.7527093073586,373.03130659545053,2270.80225361702,1947.0355019532635,2878.1082370640634
78,11/07/2022,278.3041161861304,799.536329787124,316.5164802992137,2054.9023950090077,1779.9223573491508,2643.5535104609767
79,11/08/2022,278.3041161861304,799.536329787124,316.5164802992137,2054.9023950090077,1779.9223573491508,2643.5535104609767
80,11/09/2022,278.3041161861304,799.536329787124,316.5164802992137,2054.9023950090077,1779.9223573491508,2643.5535104609767
81,11/10/2022,278.3041161861304,799.536329787124,316.5164802992137,2054.9023950090077,1779.9223573491508,2643.5535104609767
82,11/11/2022,278.3041161861304,799.536329787124,316.5164802992137,2054.9023950090077,1779.9223573491508,2643.5535104609767
83,11/12/2022,278.3041161861304,799.536329787124,316.5164802992137,2054.9023950090077,1779.9223573491508,2643.5535104609767
84,11/14/2022,226.81722924860796,671.432108469228,255.98358666126865,1766.0467592421808,1511.0826571069779,2215.5378147189795
85,11/15/2022,226.81722924860796,671.432108469228,255.98358666126865,1766.0467592421808,1511.0826571069779,2215.5378147189795
86,11/16/2022,226.81722924860796,671.432108469228,255.98358666126865,1766.0467592421808,1511.0826571069779,2215.5378147189795
87,11/17/2022,226.81722924860796,671.432108469228,255.98358666126865,1766.0467592421808,1511.0826571069779,2215.5378147189795
88,11/18/2022,226.81722924860796,671.432108469228,255.98358666126865,1766.0467592421808,1511.0826571069779,2215.5378147189795
89,11/19/2022,226.81722924860796,671.432108469228,255.98358666126865,1766.0467592421808,1511.0826571069779,2215.5378147189795
90,11/21/2022,196.96583827264308,498.09464370635527,188.43180972236593,1386.3895303888623,1129.4268281506131,1582.6334323809206
91,11/22/2022,196.96583827264308,498.09464370635527,188.43180972236593,1386.3895303888623,1129.4268281506131,1582.6334323809206
92,11/23/2022,196.96583827264308,498.09464370635527,188.43180972236593,1386.3895303888623,1129.4268281506131,1582.6334323809206
93,11/24/2022,196.96583827264308,498.09464370635527,188.43180972236593,1386.3895303888623,1129.4268281506131,1582.6334323809206
94,11/25/2022,196.96583827264308,498.09464370635527,188.43180972236593,1386.3895303888623,1129.4268281506131,1582.6334323809206
95,11/26/2022,196.96583827264308,498.09464370635527,188.43180972236593,1386.3895303888623,1129.4268281506131,1582.6334323809206
96,11/28/2022,174.4417337773609,317.4089318480562,126.55760996453267,937.6963905839867,710.202141885531,905.1443214266528
97,11/29/2022,174.4417337773609,317.4089318480562,126.55760996453267,937.6963905839867,710.202141885531,905.1443214266528
98,11/30/2022,174.4417337773609,317.4089318480562,126.55760996453267,937.6963905839867,710.202141885531,905.1443214266528
99,12/01/2022,174.4417337773609,317.4089318480562,126.55760996453267,937.6963905839867,710.202141885531,905.1443214266528
100,12/02/2022,174.4417337773609,317.4089318480562,126.55760996453267,937.6963905839867,710.202141885531,905.1443214266528
101,12/03/2022,174.4417337773609,317.4089318480562,126.55760996453267,937.6963905839867,710.202141885531,905.1443214266528
102,12/05/2022,152.16662285479816,246.11733477793953,104.55591727219365,674.0215834894873,525.0975684302732,647.8803087923384
103,12/06/2022,152.16662285479816,246.11733477793953,104.55591727219365,674.0215834894873,525.0975684302732,647.8803087923384
104,12/07/2022,152.16662285479816,246.11733477793953,104.55591727219365,674.0215834894873,525.0975684302732,647.8803087923384
105,12/08/2022,152.16662285479816,246.11733477793953,104.55591727219365,674.0215834894873,525.0975684302732,647.8803087923384
106,12/09/2022,152.16662285479816,246.11733477793953,104.55591727219365,674.0215834894873,525.0975684302732,647.8803087923384
107,12/10/2022,152.16662285479816,246.11733477793953,104.55591727219365,674.0215834894873,525.0975684302732,647.8803087923384
108,12/12/2022,149.4792180879844,219.4981123186642,92.46093915715517,633.1339593726478,472.85823283493966,567.1930437561936
109,12/13/2022,149.4792180879844,219.4981123186642,92.46093915715517,633.1339593726478,472.85823283493966,567.1930437561936
110,12/14/2022,149.4792180879844,219.4981123186642,92.46093915715517,633.1339593726478,472.85823283493966,567.1930437561936
111,12/15/2022,149.4792180879844,219.4981123186642,92.46093915715517,633.1339593726478,472.85823283493966,567.1930437561936
112,12/16/2022,149.4792180879844,219.4981123186642,92.46093915715517,633.1339593726478,472.85823283493966,567.1930437561936
113,12/17/2022,149.4792180879844,219.4981123186642,92.46093915715517,633.1339593726478,472.85823283493966,567.1930437561936
114,12/19/2022,135.87225808928503,181.15458310665937,66.07992332215704,677.0779398611076,436.1741608064675,510.38436840677974
115,12/20/2022,135.87225808928503,181.15458310665937,66.07992332215704,677.0779398611076,436.1741608064675,510.38436840677974
116,12/21/2022,135.87225808928503,181.15458310665937,66.07992332215704,677.0779398611076,436.1741608064675,510.38436840677974
117,12/22/2022,135.87225808928503,181.15458310665937,66.07992332215704,677.0779398611076,436.1741608064675,510.38436840677974
118,12/23/2022,135.87225808928503,181.15458310665937,66.07992332215704,677.0779398611076,436.1741608064675,510.38436840677974
119,12/24/2022,135.87225808928503,181.15458310665937,66.07992332215704,677.0779398611076,436.1741608064675,510.38436840677974
120,12/26/2022,111.90284478426084,135.2962177266763,29.51386363550042,800.0788837014045,415.0572650221746,478.501901856671
121,12/27/2022,111.90284478426084,135.2962177266763,29.51386363550042,800.0788837014045,415.0572650221746,478.501901856671
122,12/28/2022,111.90284478426084,135.2962177266763,29.51386363550042,800.0788837014045,415.0572650221746,478.501901856671
123,12/29/2022,111.90284478426084,135.2962177266763,29.51386363550042,800.0788837014045,415.0572650221746,478.501901856671
124,12/30/2022,111.90284478426084,135.2962177266763,29.51386363550042,800.0788837014045,415.0572650221746,478.501901856671
125,12/31/2022,111.90284478426084,135.2962177266763,29.51386363550042,800.0788837014045,415.0572650221746,478.501901856671
126,01/02/2023,76.6793801880774,84.24146656591883,10.123445914233201,820.2758126342948,313.55587938464635,343.57514786921496
127,01/03/2023,76.6793801880774,84.24146656591883,10.123445914233201,820.2758126342948,313.55587938464635,343.57514786921496
128,01/04/2023,76.6793801880774,84.24146656591883,10.123445914233201,820.2758126342948,313.55587938464635,343.57514786921496
129,01/05/2023,76.6793801880774,84.24146656591883,10.123445914233201,820.2758126342948,313.55587938464635,343.57514786921496
130,01/06/2023,76.6793801880774,84.24146656591883,10.123445914233201,820.2758126342948,313.55587938464635,343.57514786921496
