,date,0_4,5_12,13_17,18_49,50_64,65+
50,10/05/2022,1223.8281742764843,1887.4473943553899,752.8425975145788,4895.3305503717975,3698.6122891830455,5619.232454469999
51,10/06/2022,1223.8281742764843,1887.4473943553899,752.8425975145788,4895.3305503717975,3698.6122891830455,5619.232454469999
52,10/07/2022,1223.8281742764843,1887.4473943553899,752.8425975145788,4895.3305503717975,3698.6122891830455,5619.232454469999
53,10/08/2022,1223.8281742764843,1887.4473943553899,752.8425975145788,4895.3305503717975,3698.6122891830455,5619.232454469999
54,10/10/2022,1394.896103172913,2345.902928993534,920.0435970021648,6156.594771645814,4697.449018904234,6968.861462911714
55,10/11/2022,1394.896103172913,2345.902928993534,920.0435970021648,6156.594771645814,4697.449018904234,6968.861462911714
56,10/12/2022,1394.896103172913,2345.902928993534,920.0435970021648,6156.594771645814,4697.449018904234,6968.861462911714
57,10/13/2022,1394.896103172913,2345.902928993534,920.0435970021648,6156.594771645814,4697.449018904234,6968.861462911714
58,10/14/2022,1394.896103172913,2345.902928993534,920.0435970021648,6156.594771645814,4697.449018904234,6968.861462911714
59,10/15/2022,1394.896103172913,2345.902928993534,920.0435970021648,6156.594771645814,4697.449018904234,6968.861462911714
60,10/17/2022,1549.9754213196502,2562.1341139526185,1003.3921961148084,6687.911354144728,5112.939170682393,7349.296553730954
61,10/18/2022,1549.9754213196502,2562.1341139526185,1003.3921961148084,6687.911354144728,5112.939170682393,7349.296553730954
62,10/19/2022,1549.9754213196502,2562.1341139526185,1003.3921961148084,6687.911354144728,5112.939170682393,7349.296553730954
63,10/20/2022,1549.9754213196502,2562.1341139526185,1003.3921961148084,6687.911354144728,5112.939170682393,7349.296553730954
64,10/21/2022,1549.9754213196502,2562.1341139526185,1003.3921961148084,6687.911354144728,5112.939170682393,7349.296553730954
65,10/22/2022,1549.9754213196502,2562.1341139526185,1003.3921961148084,6687.911354144728,5112.939170682393,7349.296553730954
66,10/24/2022,1677.3721250672177,2449.382252479737,972.0445882836345,6230.938520959351,4740.945399441818,6408.798839686532
67,10/25/2022,1677.3721250672177,2449.382252479737,972.0445882836345,6230.938520959351,4740.945399441818,6408.798839686532
68,10/26/2022,1677.3721250672177,2449.382252479737,972.0445882836345,6230.938520959351,4740.945399441818,6408.798839686532
69,10/27/2022,1677.3721250672177,2449.382252479737,972.0445882836345,6230.938520959351,4740.945399441818,6408.798839686532
70,10/28/2022,1677.3721250672177,2449.382252479737,972.0445882836345,6230.938520959351,4740.945399441818,6408.798839686532
71,10/29/2022,1677.3721250672177,2449.382252479737,972.0445882836345,6230.938520959351,4740.945399441818,6408.798839686532
72,10/31/2022,1886.553914960876,2257.424420462763,961.766376792134,5503.252277618071,4209.31368391143,5278.65220555297
73,11/01/2022,1886.553914960876,2257.424420462763,961.766376792134,5503.252277618071,4209.31368391143,5278.65220555297
74,11/02/2022,1886.553914960876,2257.424420462763,961.766376792134,5503.252277618071,4209.31368391143,5278.65220555297
75,11/03/2022,1886.553914960876,2257.424420462763,961.766376792134,5503.252277618071,4209.31368391143,5278.65220555297
76,11/04/2022,1886.553914960876,2257.424420462763,961.766376792134,5503.252277618071,4209.31368391143,5278.65220555297
77,11/05/2022,1886.553914960876,2257.424420462763,961.766376792134,5503.252277618071,4209.31368391143,5278.65220555297
78,11/07/2022,1907.8579315642924,2064.271967980386,924.2009358899184,4927.868385443082,3807.8020401550248,4632.070343274346
79,11/08/2022,1907.8579315642924,2064.271967980386,924.2009358899184,4927.868385443082,3807.8020401550248,4632.070343274346
80,11/09/2022,1907.8579315642924,2064.271967980386,924.2009358899184,4927.868385443082,3807.8020401550248,4632.070343274346
81,11/10/2022,1907.8579315642924,2064.271967980386,924.2009358899184,4927.868385443082,3807.8020401550248,4632.070343274346
82,11/11/2022,1907.8579315642924,2064.271967980386,924.2009358899184,4927.868385443082,3807.8020401550248,4632.070343274346
83,11/12/2022,1907.8579315642924,2064.271967980386,924.2009358899184,4927.868385443082,3807.8020401550248,4632.070343274346
