,date,0_4,5_12,13_17,18_49,50_64,65+
60,10/17/2022,1641.2486118544784,3501.0081451127166,1447.8005313030067,7848.039644392616,5139.272541611252,7788.833712160821
61,10/18/2022,1641.2486118544784,3501.0081451127166,1447.8005313030067,7848.039644392616,5139.272541611252,7788.833712160821
62,10/19/2022,1641.2486118544784,3501.0081451127166,1447.8005313030067,7848.039644392616,5139.272541611252,7788.833712160821
63,10/20/2022,1641.2486118544784,3501.0081451127166,1447.8005313030067,7848.039644392616,5139.272541611252,7788.833712160821
64,10/21/2022,1641.2486118544784,3501.0081451127166,1447.8005313030067,7848.039644392616,5139.272541611252,7788.833712160821
65,10/22/2022,1641.2486118544784,3501.0081451127166,1447.8005313030067,7848.039644392616,5139.272541611252,7788.833712160821
66,10/24/2022,1545.359373885866,2770.460507169726,1080.3724415756694,6589.74241526683,4816.254952100108,7057.919480280463
67,10/25/2022,1545.359373885866,2770.460507169726,1080.3724415756694,6589.74241526683,4816.254952100108,7057.919480280463
68,10/26/2022,1545.359373885866,2770.460507169726,1080.3724415756694,6589.74241526683,4816.254952100108,7057.919480280463
69,10/27/2022,1545.359373885866,2770.460507169726,1080.3724415756694,6589.74241526683,4816.254952100108,7057.919480280463
70,10/28/2022,1545.359373885866,2770.460507169726,1080.3724415756694,6589.74241526683,4816.254952100108,7057.919480280463
71,10/29/2022,1545.359373885866,2770.460507169726,1080.3724415756694,6589.74241526683,4816.254952100108,7057.919480280463
72,10/31/2022,1404.1326986738763,1905.376294861612,657.0022981826374,4958.500814512541,4465.386680377128,6232.294924929689
73,11/01/2022,1404.1326986738763,1905.376294861612,657.0022981826374,4958.500814512541,4465.386680377128,6232.294924929689
74,11/02/2022,1404.1326986738763,1905.376294861612,657.0022981826374,4958.500814512541,4465.386680377128,6232.294924929689
75,11/03/2022,1404.1326986738763,1905.376294861612,657.0022981826374,4958.500814512541,4465.386680377128,6232.294924929689
76,11/04/2022,1404.1326986738763,1905.376294861612,657.0022981826374,4958.500814512541,4465.386680377128,6232.294924929689
77,11/05/2022,1404.1326986738763,1905.376294861612,657.0022981826374,4958.500814512541,4465.386680377128,6232.294924929689
78,11/07/2022,1266.977210899804,1535.4906364145595,488.73521842201046,4151.500212066889,4082.3305117712234,5626.54357643084
79,11/08/2022,1266.977210899804,1535.4906364145595,488.73521842201046,4151.500212066889,4082.3305117712234,5626.54357643084
80,11/09/2022,1266.977210899804,1535.4906364145595,488.73521842201046,4151.500212066889,4082.3305117712234,5626.54357643084
81,11/10/2022,1266.977210899804,1535.4906364145595,488.73521842201046,4151.500212066889,4082.3305117712234,5626.54357643084
82,11/11/2022,1266.977210899804,1535.4906364145595,488.73521842201046,4151.500212066889,4082.3305117712234,5626.54357643084
83,11/12/2022,1266.977210899804,1535.4906364145595,488.73521842201046,4151.500212066889,4082.3305117712234,5626.54357643084
84,11/14/2022,1080.8367455882926,1220.8451360337358,393.35813322902214,3399.8495041748647,3383.336577115665,4589.924842686212
85,11/15/2022,1080.8367455882926,1220.8451360337358,393.35813322902214,3399.8495041748647,3383.336577115665,4589.924842686212
86,11/16/2022,1080.8367455882926,1220.8451360337358,393.35813322902214,3399.8495041748647,3383.336577115665,4589.924842686212
87,11/17/2022,1080.8367455882926,1220.8451360337358,393.35813322902214,3399.8495041748647,3383.336577115665,4589.924842686212
88,11/18/2022,1080.8367455882926,1220.8451360337358,393.35813322902214,3399.8495041748647,3383.336577115665,4589.924842686212
89,11/19/2022,1080.8367455882926,1220.8451360337358,393.35813322902214,3399.8495041748647,3383.336577115665,4589.924842686212
90,11/21/2022,835.3390901374761,940.06708825611,358.4358786200137,2652.2290254770164,2353.567140878212,3103.6564911879846
91,11/22/2022,835.3390901374761,940.06708825611,358.4358786200137,2652.2290254770164,2353.567140878212,3103.6564911879846
92,11/23/2022,835.3390901374761,940.06708825611,358.4358786200137,2652.2290254770164,2353.567140878212,3103.6564911879846
93,11/24/2022,835.3390901374761,940.06708825611,358.4358786200137,2652.2290254770164,2353.567140878212,3103.6564911879846
94,11/25/2022,835.3390901374761,940.06708825611,358.4358786200137,2652.2290254770164,2353.567140878212,3103.6564911879846
