,date,0_4,5_12,13_17,18_49,50_64,65+
123,12/29/2022,523.7425960832309,586.5505020860423,289.55766859564096,2336.135584429383,1374.5646793416734,1066.2650318749656
124,12/30/2022,523.7425960832309,586.5505020860423,289.55766859564096,2336.135584429383,1374.5646793416734,1066.2650318749656
125,12/31/2022,523.7425960832309,586.5505020860423,289.55766859564096,2336.135584429383,1374.5646793416734,1066.2650318749656
126,01/02/2023,324.3064665760359,459.42369986486466,488.492010730402,1491.793274988468,1262.983151563895,950.3209123520036
127,01/03/2023,324.3064665760359,459.42369986486466,488.492010730402,1491.793274988468,1262.983151563895,950.3209123520036
128,01/04/2023,324.3064665760359,459.42369986486466,488.492010730402,1491.793274988468,1262.983151563895,950.3209123520036
129,01/05/2023,324.3064665760359,459.42369986486466,488.492010730402,1491.793274988468,1262.983151563895,950.3209123520036
130,01/06/2023,324.3064665760359,459.42369986486466,488.492010730402,1491.793274988468,1262.983151563895,950.3209123520036
131,01/07/2023,324.3064665760359,459.42369986486466,488.492010730402,1491.793274988468,1262.983151563895,950.3209123520036
132,01/09/2023,252.35407542478336,404.9829882443557,596.1541700686706,1186.0748665149956,1214.6541531625046,915.0693024705284
133,01/10/2023,252.35407542478336,404.9829882443557,596.1541700686706,1186.0748665149956,1214.6541531625046,915.0693024705284
134,01/11/2023,252.35407542478336,404.9829882443557,596.1541700686706,1186.0748665149956,1214.6541531625046,915.0693024705284
135,01/12/2023,252.35407542478336,404.9829882443557,596.1541700686706,1186.0748665149956,1214.6541531625046,915.0693024705284
136,01/13/2023,252.35407542478336,404.9829882443557,596.1541700686706,1186.0748665149956,1214.6541531625046,915.0693024705284
137,01/14/2023,252.35407542478336,404.9829882443557,596.1541700686706,1186.0748665149956,1214.6541531625046,915.0693024705284
138,01/16/2023,286.40037798724205,422.91742956441874,611.8514670965872,1163.4069074924307,1236.897437736196,999.8400645051445
139,01/17/2023,286.40037798724205,422.91742956441874,611.8514670965872,1163.4069074924307,1236.897437736196,999.8400645051445
