,date,0_4,5_12,13_17,18_49,50_64,65+
49,10/04/2022,3046.7349716253266,3963.8948494225347,2332.229395115572,11672.642560921098,9219.598818336612,9493.475666285925
50,10/05/2022,3046.7349716253266,3963.8948494225347,2332.229395115572,11672.642560921098,9219.598818336612,9493.475666285925
51,10/06/2022,3046.7349716253266,3963.8948494225347,2332.229395115572,11672.642560921098,9219.598818336612,9493.475666285925
52,10/07/2022,3046.7349716253266,3963.8948494225347,2332.229395115572,11672.642560921098,9219.598818336612,9493.475666285925
53,10/08/2022,3046.7349716253266,3963.8948494225347,2332.229395115572,11672.642560921098,9219.598818336612,9493.475666285925
54,10/10/2022,3528.6586948905533,4577.397449982785,2745.9531874907784,15111.278648201545,11813.045964304689,11252.50839027747
55,10/11/2022,3528.6586948905533,4577.397449982785,2745.9531874907784,15111.278648201545,11813.045964304689,11252.50839027747
56,10/12/2022,3528.6586948905533,4577.397449982785,2745.9531874907784,15111.278648201545,11813.045964304689,11252.50839027747
57,10/13/2022,3528.6586948905533,4577.397449982785,2745.9531874907784,15111.278648201545,11813.045964304689,11252.50839027747
58,10/14/2022,3528.6586948905533,4577.397449982785,2745.9531874907784,15111.278648201545,11813.045964304689,11252.50839027747
59,10/15/2022,3528.6586948905533,4577.397449982785,2745.9531874907784,15111.278648201545,11813.045964304689,11252.50839027747
60,10/17/2022,3704.5306465686763,4952.534491924242,2858.2559693546473,16539.76130035401,12691.302298695295,11584.918817923184
61,10/18/2022,3704.5306465686763,4952.534491924242,2858.2559693546473,16539.76130035401,12691.302298695295,11584.918817923184
62,10/19/2022,3704.5306465686763,4952.534491924242,2858.2559693546473,16539.76130035401,12691.302298695295,11584.918817923184
63,10/20/2022,3704.5306465686763,4952.534491924242,2858.2559693546473,16539.76130035401,12691.302298695295,11584.918817923184
64,10/21/2022,3704.5306465686763,4952.534491924242,2858.2559693546473,16539.76130035401,12691.302298695295,11584.918817923184
65,10/22/2022,3704.5306465686763,4952.534491924242,2858.2559693546473,16539.76130035401,12691.302298695295,11584.918817923184
66,10/24/2022,3449.5488717657695,4985.655172518164,2551.4249093811522,15269.008906580328,11254.778333781167,9941.88258684096
67,10/25/2022,3449.5488717657695,4985.655172518164,2551.4249093811522,15269.008906580328,11254.778333781167,9941.88258684096
68,10/26/2022,3449.5488717657695,4985.655172518164,2551.4249093811522,15269.008906580328,11254.778333781167,9941.88258684096
69,10/27/2022,3449.5488717657695,4985.655172518164,2551.4249093811522,15269.008906580328,11254.778333781167,9941.88258684096
70,10/28/2022,3449.5488717657695,4985.655172518164,2551.4249093811522,15269.008906580328,11254.778333781167,9941.88258684096
71,10/29/2022,3449.5488717657695,4985.655172518164,2551.4249093811522,15269.008906580328,11254.778333781167,9941.88258684096
72,10/31/2022,3088.6276675000277,5077.24249217619,2152.489238774486,13199.46230460672,9290.591774740073,7989.122830739005
73,11/01/2022,3088.6276675000277,5077.24249217619,2152.489238774486,13199.46230460672,9290.591774740073,7989.122830739005
74,11/02/2022,3088.6276675000277,5077.24249217619,2152.489238774486,13199.46230460672,9290.591774740073,7989.122830739005
75,11/03/2022,3088.6276675000277,5077.24249217619,2152.489238774486,13199.46230460672,9290.591774740073,7989.122830739005
76,11/04/2022,3088.6276675000277,5077.24249217619,2152.489238774486,13199.46230460672,9290.591774740073,7989.122830739005
77,11/05/2022,3088.6276675000277,5077.24249217619,2152.489238774486,13199.46230460672,9290.591774740073,7989.122830739005
78,11/07/2022,2743.555733865619,4856.881005271594,1869.0547920421839,11735.389609355,8123.466950326513,6852.214426679553
79,11/08/2022,2743.555733865619,4856.881005271594,1869.0547920421839,11735.389609355,8123.466950326513,6852.214426679553
80,11/09/2022,2743.555733865619,4856.881005271594,1869.0547920421839,11735.389609355,8123.466950326513,6852.214426679553
81,11/10/2022,2743.555733865619,4856.881005271594,1869.0547920421839,11735.389609355,8123.466950326513,6852.214426679553
82,11/11/2022,2743.555733865619,4856.881005271594,1869.0547920421839,11735.389609355,8123.466950326513,6852.214426679553
83,11/12/2022,2743.555733865619,4856.881005271594,1869.0547920421839,11735.389609355,8123.466950326513,6852.214426679553
84,11/14/2022,2326.3355869011743,4186.091745713444,1552.0499655094318,10133.238908493033,6776.703738883966,5530.232498450796
85,11/15/2022,2326.3355869011743,4186.091745713444,1552.0499655094318,10133.238908493033,6776.703738883966,5530.232498450796
86,11/16/2022,2326.3355869011743,4186.091745713444,1552.0499655094318,10133.238908493033,6776.703738883966,5530.232498450796
87,11/17/2022,2326.3355869011743,4186.091745713444,1552.0499655094318,10133.238908493033,6776.703738883966,5530.232498450796
88,11/18/2022,2326.3355869011743,4186.091745713444,1552.0499655094318,10133.238908493033,6776.703738883966,5530.232498450796
89,11/19/2022,2326.3355869011743,4186.091745713444,1552.0499655094318,10133.238908493033,6776.703738883966,5530.232498450796
90,11/21/2022,1811.5470159338736,3049.963579262935,1183.5597116160902,8262.045660348504,5174.888920396311,3968.290315046421
91,11/22/2022,1811.5470159338736,3049.963579262935,1183.5597116160902,8262.045660348504,5174.888920396311,3968.290315046421
92,11/23/2022,1811.5470159338736,3049.963579262935,1183.5597116160902,8262.045660348504,5174.888920396311,3968.290315046421
93,11/24/2022,1811.5470159338736,3049.963579262935,1183.5597116160902,8262.045660348504,5174.888920396311,3968.290315046421
94,11/25/2022,1811.5470159338736,3049.963579262935,1183.5597116160902,8262.045660348504,5174.888920396311,3968.290315046421
95,11/26/2022,1811.5470159338736,3049.963579262935,1183.5597116160902,8262.045660348504,5174.888920396311,3968.290315046421
96,11/28/2022,1245.3121370883593,1796.8690416567395,809.0008077199287,6297.150567076315,3538.976584827886,2465.345954355507
97,11/29/2022,1245.3121370883593,1796.8690416567395,809.0008077199287,6297.150567076315,3538.976584827886,2465.345954355507
98,11/30/2022,1245.3121370883593,1796.8690416567395,809.0008077199287,6297.150567076315,3538.976584827886,2465.345954355507
99,12/01/2022,1245.3121370883593,1796.8690416567395,809.0008077199287,6297.150567076315,3538.976584827886,2465.345954355507
100,12/02/2022,1245.3121370883593,1796.8690416567395,809.0008077199287,6297.150567076315,3538.976584827886,2465.345954355507
101,12/03/2022,1245.3121370883593,1796.8690416567395,809.0008077199287,6297.150567076315,3538.976584827886,2465.345954355507
102,12/05/2022,943.1865897783103,1366.4585728604577,632.0759094126059,5344.090818588467,2787.905038013205,1888.6669692619878
103,12/06/2022,943.1865897783103,1366.4585728604577,632.0759094126059,5344.090818588467,2787.905038013205,1888.6669692619878
104,12/07/2022,943.1865897783103,1366.4585728604577,632.0759094126059,5344.090818588467,2787.905038013205,1888.6669692619878
105,12/08/2022,943.1865897783103,1366.4585728604577,632.0759094126059,5344.090818588467,2787.905038013205,1888.6669692619878
106,12/09/2022,943.1865897783103,1366.4585728604577,632.0759094126059,5344.090818588467,2787.905038013205,1888.6669692619878
107,12/10/2022,943.1865897783103,1366.4585728604577,632.0759094126059,5344.090818588467,2787.905038013205,1888.6669692619878
108,12/12/2022,873.5480243529123,1203.3608437052408,574.5332041938292,5031.762374833794,2533.2373909072658,1655.6045467741378
109,12/13/2022,873.5480243529123,1203.3608437052408,574.5332041938292,5031.762374833794,2533.2373909072658,1655.6045467741378
110,12/14/2022,873.5480243529123,1203.3608437052408,574.5332041938292,5031.762374833794,2533.2373909072658,1655.6045467741378
111,12/15/2022,873.5480243529123,1203.3608437052408,574.5332041938292,5031.762374833794,2533.2373909072658,1655.6045467741378
112,12/16/2022,873.5480243529123,1203.3608437052408,574.5332041938292,5031.762374833794,2533.2373909072658,1655.6045467741378
113,12/17/2022,873.5480243529123,1203.3608437052408,574.5332041938292,5031.762374833794,2533.2373909072658,1655.6045467741378
114,12/19/2022,836.4364068559819,980.2145169263204,497.9721273775906,4205.508203670895,2160.8507145569433,1328.94808365996
115,12/20/2022,836.4364068559819,980.2145169263204,497.9721273775906,4205.508203670895,2160.8507145569433,1328.94808365996
116,12/21/2022,836.4364068559819,980.2145169263204,497.9721273775906,4205.508203670895,2160.8507145569433,1328.94808365996
