,date,0_4,5_12,13_17,18_49,50_64,65+
49,10/04/2022,3217.5968346930213,2773.0461444094717,1988.8930185235522,8257.163554881736,7064.681895658635,7922.587589876529
50,10/05/2022,3217.5968346930213,2773.0461444094717,1988.8930185235522,8257.163554881736,7064.681895658635,7922.587589876529
51,10/06/2022,3217.5968346930213,2773.0461444094717,1988.8930185235522,8257.163554881736,7064.681895658635,7922.587589876529
52,10/07/2022,3217.5968346930213,2773.0461444094717,1988.8930185235522,8257.163554881736,7064.681895658635,7922.587589876529
53,10/08/2022,3217.5968346930213,2773.0461444094717,1988.8930185235522,8257.163554881736,7064.681895658635,7922.587589876529
54,10/10/2022,3862.3658687048364,3310.1896770143703,2473.3919054377056,10492.541000077537,9428.077088832239,9936.305398263963
55,10/11/2022,3862.3658687048364,3310.1896770143703,2473.3919054377056,10492.541000077537,9428.077088832239,9936.305398263963
56,10/12/2022,3862.3658687048364,3310.1896770143703,2473.3919054377056,10492.541000077537,9428.077088832239,9936.305398263963
57,10/13/2022,3862.3658687048364,3310.1896770143703,2473.3919054377056,10492.541000077537,9428.077088832239,9936.305398263963
58,10/14/2022,3862.3658687048364,3310.1896770143703,2473.3919054377056,10492.541000077537,9428.077088832239,9936.305398263963
59,10/15/2022,3862.3658687048364,3310.1896770143703,2473.3919054377056,10492.541000077537,9428.077088832239,9936.305398263963
60,10/17/2022,3996.8797426098877,3628.849246919374,2605.6467866155763,11486.783367049426,10186.757040751543,10554.03951139662
61,10/18/2022,3996.8797426098877,3628.849246919374,2605.6467866155763,11486.783367049426,10186.757040751543,10554.03951139662
62,10/19/2022,3996.8797426098877,3628.849246919374,2605.6467866155763,11486.783367049426,10186.757040751543,10554.03951139662
63,10/20/2022,3996.8797426098877,3628.849246919374,2605.6467866155763,11486.783367049426,10186.757040751543,10554.03951139662
64,10/21/2022,3996.8797426098877,3628.849246919374,2605.6467866155763,11486.783367049426,10186.757040751543,10554.03951139662
65,10/22/2022,3996.8797426098877,3628.849246919374,2605.6467866155763,11486.783367049426,10186.757040751543,10554.03951139662
66,10/24/2022,3428.2520392405745,3644.09771911109,2258.163778516702,10807.312092145476,8796.940701113277,9275.923878448382
67,10/25/2022,3428.2520392405745,3644.09771911109,2258.163778516702,10807.312092145476,8796.940701113277,9275.923878448382
68,10/26/2022,3428.2520392405745,3644.09771911109,2258.163778516702,10807.312092145476,8796.940701113277,9275.923878448382
69,10/27/2022,3428.2520392405745,3644.09771911109,2258.163778516702,10807.312092145476,8796.940701113277,9275.923878448382
70,10/28/2022,3428.2520392405745,3644.09771911109,2258.163778516702,10807.312092145476,8796.940701113277,9275.923878448382
71,10/29/2022,3428.2520392405745,3644.09771911109,2258.163778516702,10807.312092145476,8796.940701113277,9275.923878448382
72,10/31/2022,2726.7761611550322,3652.2998614500034,1818.950871783785,9544.675455453013,7007.01446549468,7616.847804973559
73,11/01/2022,2726.7761611550322,3652.2998614500034,1818.950871783785,9544.675455453013,7007.01446549468,7616.847804973559
74,11/02/2022,2726.7761611550322,3652.2998614500034,1818.950871783785,9544.675455453013,7007.01446549468,7616.847804973559
75,11/03/2022,2726.7761611550322,3652.2998614500034,1818.950871783785,9544.675455453013,7007.01446549468,7616.847804973559
76,11/04/2022,2726.7761611550322,3652.2998614500034,1818.950871783785,9544.675455453013,7007.01446549468,7616.847804973559
77,11/05/2022,2726.7761611550322,3652.2998614500034,1818.950871783785,9544.675455453013,7007.01446549468,7616.847804973559
78,11/07/2022,2324.5010266254612,3478.3545318436486,1571.4112468724306,8516.004732331856,6119.768527733938,6638.80461323449
79,11/08/2022,2324.5010266254612,3478.3545318436486,1571.4112468724306,8516.004732331856,6119.768527733938,6638.80461323449
80,11/09/2022,2324.5010266254612,3478.3545318436486,1571.4112468724306,8516.004732331856,6119.768527733938,6638.80461323449
81,11/10/2022,2324.5010266254612,3478.3545318436486,1571.4112468724306,8516.004732331856,6119.768527733938,6638.80461323449
82,11/11/2022,2324.5010266254612,3478.3545318436486,1571.4112468724306,8516.004732331856,6119.768527733938,6638.80461323449
83,11/12/2022,2324.5010266254612,3478.3545318436486,1571.4112468724306,8516.004732331856,6119.768527733938,6638.80461323449
84,11/14/2022,1891.241644780037,3039.0725415153465,1284.7308233405288,7473.444519496759,4998.475051070098,5473.420647770258
85,11/15/2022,1891.241644780037,3039.0725415153465,1284.7308233405288,7473.444519496759,4998.475051070098,5473.420647770258
86,11/16/2022,1891.241644780037,3039.0725415153465,1284.7308233405288,7473.444519496759,4998.475051070098,5473.420647770258
87,11/17/2022,1891.241644780037,3039.0725415153465,1284.7308233405288,7473.444519496759,4998.475051070098,5473.420647770258
88,11/18/2022,1891.241644780037,3039.0725415153465,1284.7308233405288,7473.444519496759,4998.475051070098,5473.420647770258
89,11/19/2022,1891.241644780037,3039.0725415153465,1284.7308233405288,7473.444519496759,4998.475051070098,5473.420647770258
90,11/21/2022,1404.779047763281,2316.896114888769,945.5163889422267,6309.902768062755,3599.22250787018,4064.96952774265
91,11/22/2022,1404.779047763281,2316.896114888769,945.5163889422267,6309.902768062755,3599.22250787018,4064.96952774265
92,11/23/2022,1404.779047763281,2316.896114888769,945.5163889422267,6309.902768062755,3599.22250787018,4064.96952774265
93,11/24/2022,1404.779047763281,2316.896114888769,945.5163889422267,6309.902768062755,3599.22250787018,4064.96952774265
94,11/25/2022,1404.779047763281,2316.896114888769,945.5163889422267,6309.902768062755,3599.22250787018,4064.96952774265
95,11/26/2022,1404.779047763281,2316.896114888769,945.5163889422267,6309.902768062755,3599.22250787018,4064.96952774265
96,11/28/2022,933.0494356807424,1487.6084405864901,635.5936029354156,5074.426731131577,2158.736402923118,2625.7817202723327
97,11/29/2022,933.0494356807424,1487.6084405864901,635.5936029354156,5074.426731131577,2158.736402923118,2625.7817202723327
98,11/30/2022,933.0494356807424,1487.6084405864901,635.5936029354156,5074.426731131577,2158.736402923118,2625.7817202723327
99,12/01/2022,933.0494356807424,1487.6084405864901,635.5936029354156,5074.426731131577,2158.736402923118,2625.7817202723327
