,date,0_4,5_12,13_17,18_49,50_64,65+
49,10/04/2022,3572.3754343328433,4482.0297526758095,1903.6252657264515,10943.199435793384,8459.671521655113,9746.36281031901
50,10/05/2022,3572.3754343328433,4482.0297526758095,1903.6252657264515,10943.199435793384,8459.671521655113,9746.36281031901
51,10/06/2022,3572.3754343328433,4482.0297526758095,1903.6252657264515,10943.199435793384,8459.671521655113,9746.36281031901
52,10/07/2022,3572.3754343328433,4482.0297526758095,1903.6252657264515,10943.199435793384,8459.671521655113,9746.36281031901
53,10/08/2022,3572.3754343328433,4482.0297526758095,1903.6252657264515,10943.199435793384,8459.671521655113,9746.36281031901
54,10/10/2022,4394.231810124344,5460.510984191087,2296.538020467351,13756.239431666405,10883.186788721994,11779.955296848879
55,10/11/2022,4394.231810124344,5460.510984191087,2296.538020467351,13756.239431666405,10883.186788721994,11779.955296848879
56,10/12/2022,4394.231810124344,5460.510984191087,2296.538020467351,13756.239431666405,10883.186788721994,11779.955296848879
57,10/13/2022,4394.231810124344,5460.510984191087,2296.538020467351,13756.239431666405,10883.186788721994,11779.955296848879
58,10/14/2022,4394.231810124344,5460.510984191087,2296.538020467351,13756.239431666405,10883.186788721994,11779.955296848879
59,10/15/2022,4394.231810124344,5460.510984191087,2296.538020467351,13756.239431666405,10883.186788721994,11779.955296848879
60,10/17/2022,4654.305786850331,5834.707392488158,2431.3484084390266,14936.752093119325,11666.964624136941,12039.765413986597
61,10/18/2022,4654.305786850331,5834.707392488158,2431.3484084390266,14936.752093119325,11666.964624136941,12039.765413986597
62,10/19/2022,4654.305786850331,5834.707392488158,2431.3484084390266,14936.752093119325,11666.964624136941,12039.765413986597
63,10/20/2022,4654.305786850331,5834.707392488158,2431.3484084390266,14936.752093119325,11666.964624136941,12039.765413986597
64,10/21/2022,4654.305786850331,5834.707392488158,2431.3484084390266,14936.752093119325,11666.964624136941,12039.765413986597
65,10/22/2022,4654.305786850331,5834.707392488158,2431.3484084390266,14936.752093119325,11666.964624136941,12039.765413986597
66,10/24/2022,4146.952164682028,5380.742735166615,2210.9884042848166,13906.532086688849,10239.050675807071,9861.585250508826
67,10/25/2022,4146.952164682028,5380.742735166615,2210.9884042848166,13906.532086688849,10239.050675807071,9861.585250508826
68,10/26/2022,4146.952164682028,5380.742735166615,2210.9884042848166,13906.532086688849,10239.050675807071,9861.585250508826
69,10/27/2022,4146.952164682028,5380.742735166615,2210.9884042848166,13906.532086688849,10239.050675807071,9861.585250508826
70,10/28/2022,4146.952164682028,5380.742735166615,2210.9884042848166,13906.532086688849,10239.050675807071,9861.585250508826
71,10/29/2022,4146.952164682028,5380.742735166615,2210.9884042848166,13906.532086688849,10239.050675807071,9861.585250508826
72,10/31/2022,3433.1668696517554,4741.249826924845,1889.2371129848177,12175.409577920818,8358.299216065881,7340.0470269087455
73,11/01/2022,3433.1668696517554,4741.249826924845,1889.2371129848177,12175.409577920818,8358.299216065881,7340.0470269087455
74,11/02/2022,3433.1668696517554,4741.249826924845,1889.2371129848177,12175.409577920818,8358.299216065881,7340.0470269087455
75,11/03/2022,3433.1668696517554,4741.249826924845,1889.2371129848177,12175.409577920818,8358.299216065881,7340.0470269087455
76,11/04/2022,3433.1668696517554,4741.249826924845,1889.2371129848177,12175.409577920818,8358.299216065881,7340.0470269087455
77,11/05/2022,3433.1668696517554,4741.249826924845,1889.2371129848177,12175.409577920818,8358.299216065881,7340.0470269087455
78,11/07/2022,2966.4505669881064,4230.867692230842,1648.8626176894202,10816.955449667035,7300.892662630844,6147.703457580395
79,11/08/2022,2966.4505669881064,4230.867692230842,1648.8626176894202,10816.955449667035,7300.892662630844,6147.703457580395
80,11/09/2022,2966.4505669881064,4230.867692230842,1648.8626176894202,10816.955449667035,7300.892662630844,6147.703457580395
