,date,0_4,5_12,13_17,18_49,50_64,65+
28,09/09/2022,6205.895112109658,6876.978599050842,3845.6613804871586,8429.37372595603,7068.001124430317,11981.422589899072
29,09/10/2022,6205.895112109658,6876.978599050842,3845.6613804871586,8429.37372595603,7068.001124430317,11981.422589899072
30,09/12/2022,9404.942446154275,10903.253877171883,5645.709298466613,15288.603973062583,12058.902725267051,18508.71725200148
31,09/13/2022,9404.942446154275,10903.253877171883,5645.709298466613,15288.603973062583,12058.902725267051,18508.71725200148
32,09/14/2022,9404.942446154275,10903.253877171883,5645.709298466613,15288.603973062583,12058.902725267051,18508.71725200148
33,09/15/2022,9404.942446154275,10903.253877171883,5645.709298466613,15288.603973062583,12058.902725267051,18508.71725200148
34,09/16/2022,9404.942446154275,10903.253877171883,5645.709298466613,15288.603973062583,12058.902725267051,18508.71725200148
35,09/17/2022,9404.942446154275,10903.253877171883,5645.709298466613,15288.603973062583,12058.902725267051,18508.71725200148
36,09/19/2022,10499.975163172045,12429.51373986584,6195.941836073713,18226.083455169173,14124.362653613889,20856.98444139871
37,09/20/2022,10499.975163172045,12429.51373986584,6195.941836073713,18226.083455169173,14124.362653613889,20856.98444139871
38,09/21/2022,10499.975163172045,12429.51373986584,6195.941836073713,18226.083455169173,14124.362653613889,20856.98444139871
39,09/22/2022,10499.975163172045,12429.51373986584,6195.941836073713,18226.083455169173,14124.362653613889,20856.98444139871
40,09/23/2022,10499.975163172045,12429.51373986584,6195.941836073713,18226.083455169173,14124.362653613889,20856.98444139871
41,09/24/2022,10499.975163172045,12429.51373986584,6195.941836073713,18226.083455169173,14124.362653613889,20856.98444139871
42,09/26/2022,11033.531086117333,13270.99550230286,6399.6503257136765,19788.994448470163,15325.614250444305,22145.529296189532
43,09/27/2022,11033.531086117333,13270.99550230286,6399.6503257136765,19788.994448470163,15325.614250444305,22145.529296189532
44,09/28/2022,11033.531086117333,13270.99550230286,6399.6503257136765,19788.994448470163,15325.614250444305,22145.529296189532
45,09/29/2022,11033.531086117333,13270.99550230286,6399.6503257136765,19788.994448470163,15325.614250444305,22145.529296189532
46,09/30/2022,11033.531086117333,13270.99550230286,6399.6503257136765,19788.994448470163,15325.614250444305,22145.529296189532
47,10/01/2022,11033.531086117333,13270.99550230286,6399.6503257136765,19788.994448470163,15325.614250444305,22145.529296189532
48,10/03/2022,12837.560398045904,16273.177403747353,7048.024996051654,26540.264663549213,20115.659841864013,26728.83931832498
49,10/04/2022,12837.560398045904,16273.177403747353,7048.024996051654,26540.264663549213,20115.659841864013,26728.83931832498
50,10/05/2022,12837.560398045904,16273.177403747353,7048.024996051654,26540.264663549213,20115.659841864013,26728.83931832498
51,10/06/2022,12837.560398045904,16273.177403747353,7048.024996051654,26540.264663549213,20115.659841864013,26728.83931832498
52,10/07/2022,12837.560398045904,16273.177403747353,7048.024996051654,26540.264663549213,20115.659841864013,26728.83931832498
53,10/08/2022,12837.560398045904,16273.177403747353,7048.024996051654,26540.264663549213,20115.659841864013,26728.83931832498
54,10/10/2022,15209.330523681097,19727.349594811654,8205.485991283389,34184.48849429452,25192.143020696276,31951.30760860553
55,10/11/2022,15209.330523681097,19727.349594811654,8205.485991283389,34184.48849429452,25192.143020696276,31951.30760860553
56,10/12/2022,15209.330523681097,19727.349594811654,8205.485991283389,34184.48849429452,25192.143020696276,31951.30760860553
57,10/13/2022,15209.330523681097,19727.349594811654,8205.485991283389,34184.48849429452,25192.143020696276,31951.30760860553
58,10/14/2022,15209.330523681097,19727.349594811654,8205.485991283389,34184.48849429452,25192.143020696276,31951.30760860553
59,10/15/2022,15209.330523681097,19727.349594811654,8205.485991283389,34184.48849429452,25192.143020696276,31951.30760860553
60,10/17/2022,16021.545039312767,20829.142670758905,8780.913064401313,38147.246935864976,26954.992434348085,33160.9581244776
61,10/18/2022,16021.545039312767,20829.142670758905,8780.913064401313,38147.246935864976,26954.992434348085,33160.9581244776
62,10/19/2022,16021.545039312767,20829.142670758905,8780.913064401313,38147.246935864976,26954.992434348085,33160.9581244776
63,10/20/2022,16021.545039312767,20829.142670758905,8780.913064401313,38147.246935864976,26954.992434348085,33160.9581244776
64,10/21/2022,16021.545039312767,20829.142670758905,8780.913064401313,38147.246935864976,26954.992434348085,33160.9581244776
65,10/22/2022,16021.545039312767,20829.142670758905,8780.913064401313,38147.246935864976,26954.992434348085,33160.9581244776
66,10/24/2022,14669.401096553376,18700.41289064014,8535.269585750957,37182.110661492814,24218.76209243162,28831.181106996308
67,10/25/2022,14669.401096553376,18700.41289064014,8535.269585750957,37182.110661492814,24218.76209243162,28831.181106996308
68,10/26/2022,14669.401096553376,18700.41289064014,8535.269585750957,37182.110661492814,24218.76209243162,28831.181106996308
69,10/27/2022,14669.401096553376,18700.41289064014,8535.269585750957,37182.110661492814,24218.76209243162,28831.181106996308
70,10/28/2022,14669.401096553376,18700.41289064014,8535.269585750957,37182.110661492814,24218.76209243162,28831.181106996308
71,10/29/2022,14669.401096553376,18700.41289064014,8535.269585750957,37182.110661492814,24218.76209243162,28831.181106996308
72,10/31/2022,12545.91809337938,15883.926199395588,8045.735450076199,35039.10113168767,19946.683204919067,23863.151519985928
73,11/01/2022,12545.91809337938,15883.926199395588,8045.735450076199,35039.10113168767,19946.683204919067,23863.151519985928
74,11/02/2022,12545.91809337938,15883.926199395588,8045.735450076199,35039.10113168767,19946.683204919067,23863.151519985928
75,11/03/2022,12545.91809337938,15883.926199395588,8045.735450076199,35039.10113168767,19946.683204919067,23863.151519985928
76,11/04/2022,12545.91809337938,15883.926199395588,8045.735450076199,35039.10113168767,19946.683204919067,23863.151519985928
77,11/05/2022,12545.91809337938,15883.926199395588,8045.735450076199,35039.10113168767,19946.683204919067,23863.151519985928
78,11/07/2022,10850.05866991632,13934.699322800237,7326.122275940175,32624.420097393056,17112.2976641103,20880.273373742526
79,11/08/2022,10850.05866991632,13934.699322800237,7326.122275940175,32624.420097393056,17112.2976641103,20880.273373742526
80,11/09/2022,10850.05866991632,13934.699322800237,7326.122275940175,32624.420097393056,17112.2976641103,20880.273373742526
81,11/10/2022,10850.05866991632,13934.699322800237,7326.122275940175,32624.420097393056,17112.2976641103,20880.273373742526
82,11/11/2022,10850.05866991632,13934.699322800237,7326.122275940175,32624.420097393056,17112.2976641103,20880.273373742526
83,11/12/2022,10850.05866991632,13934.699322800237,7326.122275940175,32624.420097393056,17112.2976641103,20880.273373742526
84,11/14/2022,9334.147755976577,11603.157541630735,6392.347414620885,28765.720192778106,14715.999173078459,16773.07114519953
85,11/15/2022,9334.147755976577,11603.157541630735,6392.347414620885,28765.720192778106,14715.999173078459,16773.07114519953
86,11/16/2022,9334.147755976577,11603.157541630735,6392.347414620885,28765.720192778106,14715.999173078459,16773.07114519953
87,11/17/2022,9334.147755976577,11603.157541630735,6392.347414620885,28765.720192778106,14715.999173078459,16773.07114519953
88,11/18/2022,9334.147755976577,11603.157541630735,6392.347414620885,28765.720192778106,14715.999173078459,16773.07114519953
89,11/19/2022,9334.147755976577,11603.157541630735,6392.347414620885,28765.720192778106,14715.999173078459,16773.07114519953
90,11/21/2022,7847.548317939673,8767.926641559909,5173.438542798366,23186.970792912758,12505.041677586994,11432.24188469874
91,11/22/2022,7847.548317939673,8767.926641559909,5173.438542798366,23186.970792912758,12505.041677586994,11432.24188469874
92,11/23/2022,7847.548317939673,8767.926641559909,5173.438542798366,23186.970792912758,12505.041677586994,11432.24188469874
93,11/24/2022,7847.548317939673,8767.926641559909,5173.438542798366,23186.970792912758,12505.041677586994,11432.24188469874
94,11/25/2022,7847.548317939673,8767.926641559909,5173.438542798366,23186.970792912758,12505.041677586994,11432.24188469874
95,11/26/2022,7847.548317939673,8767.926641559909,5173.438542798366,23186.970792912758,12505.041677586994,11432.24188469874
96,11/28/2022,6285.797913079492,5782.8391720379805,3779.1330913696283,16734.606911003626,10032.03089643518,6011.284582490955
97,11/29/2022,6285.797913079492,5782.8391720379805,3779.1330913696283,16734.606911003626,10032.03089643518,6011.284582490955
98,11/30/2022,6285.797913079492,5782.8391720379805,3779.1330913696283,16734.606911003626,10032.03089643518,6011.284582490955
99,12/01/2022,6285.797913079492,5782.8391720379805,3779.1330913696283,16734.606911003626,10032.03089643518,6011.284582490955
100,12/02/2022,6285.797913079492,5782.8391720379805,3779.1330913696283,16734.606911003626,10032.03089643518,6011.284582490955
101,12/03/2022,6285.797913079492,5782.8391720379805,3779.1330913696283,16734.606911003626,10032.03089643518,6011.284582490955
102,12/05/2022,5318.709248359137,4321.808017667429,3038.9644944995043,13624.84053624554,8178.867982847889,3894.185819562253
103,12/06/2022,5318.709248359137,4321.808017667429,3038.9644944995043,13624.84053624554,8178.867982847889,3894.185819562253
104,12/07/2022,5318.709248359137,4321.808017667429,3038.9644944995043,13624.84053624554,8178.867982847889,3894.185819562253
105,12/08/2022,5318.709248359137,4321.808017667429,3038.9644944995043,13624.84053624554,8178.867982847889,3894.185819562253
106,12/09/2022,5318.709248359137,4321.808017667429,3038.9644944995043,13624.84053624554,8178.867982847889,3894.185819562253
107,12/10/2022,5318.709248359137,4321.808017667429,3038.9644944995043,13624.84053624554,8178.867982847889,3894.185819562253
108,12/12/2022,5132.896138238066,3923.822757001692,2871.4671383768796,12802.641465206612,8027.449222524127,3338.967328022311
109,12/13/2022,5132.896138238066,3923.822757001692,2871.4671383768796,12802.641465206612,8027.449222524127,3338.967328022311
110,12/14/2022,5132.896138238066,3923.822757001692,2871.4671383768796,12802.641465206612,8027.449222524127,3338.967328022311
111,12/15/2022,5132.896138238066,3923.822757001692,2871.4671383768796,12802.641465206612,8027.449222524127,3338.967328022311
112,12/16/2022,5132.896138238066,3923.822757001692,2871.4671383768796,12802.641465206612,8027.449222524127,3338.967328022311
113,12/17/2022,5132.896138238066,3923.822757001692,2871.4671383768796,12802.641465206612,8027.449222524127,3338.967328022311
114,12/19/2022,4623.220001220273,3650.9270653203607,2631.3634041529785,11319.614669443956,7943.440606414281,3422.3150809197996
115,12/20/2022,4623.220001220273,3650.9270653203607,2631.3634041529785,11319.614669443956,7943.440606414281,3422.3150809197996
116,12/21/2022,4623.220001220273,3650.9270653203607,2631.3634041529785,11319.614669443956,7943.440606414281,3422.3150809197996
117,12/22/2022,4623.220001220273,3650.9270653203607,2631.3634041529785,11319.614669443956,7943.440606414281,3422.3150809197996
118,12/23/2022,4623.220001220273,3650.9270653203607,2631.3634041529785,11319.614669443956,7943.440606414281,3422.3150809197996
119,12/24/2022,4623.220001220273,3650.9270653203607,2631.3634041529785,11319.614669443956,7943.440606414281,3422.3150809197996
120,12/26/2022,3814.061356443261,3490.0770195963146,2317.003947942519,9242.44494374158,7857.377060811295,4121.973905072169
121,12/27/2022,3814.061356443261,3490.0770195963146,2317.003947942519,9242.44494374158,7857.377060811295,4121.973905072169
122,12/28/2022,3814.061356443261,3490.0770195963146,2317.003947942519,9242.44494374158,7857.377060811295,4121.973905072169
123,12/29/2022,3814.061356443261,3490.0770195963146,2317.003947942519,9242.44494374158,7857.377060811295,4121.973905072169
124,12/30/2022,3814.061356443261,3490.0770195963146,2317.003947942519,9242.44494374158,7857.377060811295,4121.973905072169
125,12/31/2022,3814.061356443261,3490.0770195963146,2317.003947942519,9242.44494374158,7857.377060811295,4121.973905072169
126,01/02/2023,2591.0006876120387,2573.690875641441,1596.4171026038894,5882.2761424587325,6439.908159179154,4059.017474007362
127,01/03/2023,2591.0006876120387,2573.690875641441,1596.4171026038894,5882.2761424587325,6439.908159179154,4059.017474007362
128,01/04/2023,2591.0006876120387,2573.690875641441,1596.4171026038894,5882.2761424587325,6439.908159179154,4059.017474007362
129,01/05/2023,2591.0006876120387,2573.690875641441,1596.4171026038894,5882.2761424587325,6439.908159179154,4059.017474007362
130,01/06/2023,2591.0006876120387,2573.690875641441,1596.4171026038894,5882.2761424587325,6439.908159179154,4059.017474007362
131,01/07/2023,2591.0006876120387,2573.690875641441,1596.4171026038894,5882.2761424587325,6439.908159179154,4059.017474007362
132,01/09/2023,2127.146125803346,2218.6445949185804,1327.888389320051,4653.993554441793,5929.734151122618,4049.84945818216
133,01/10/2023,2127.146125803346,2218.6445949185804,1327.888389320051,4653.993554441793,5929.734151122618,4049.84945818216
134,01/11/2023,2127.146125803346,2218.6445949185804,1327.888389320051,4653.993554441793,5929.734151122618,4049.84945818216
135,01/12/2023,2127.146125803346,2218.6445949185804,1327.888389320051,4653.993554441793,5929.734151122618,4049.84945818216
136,01/13/2023,2127.146125803346,2218.6445949185804,1327.888389320051,4653.993554441793,5929.734151122618,4049.84945818216
137,01/14/2023,2127.146125803346,2218.6445949185804,1327.888389320051,4653.993554441793,5929.734151122618,4049.84945818216
138,01/16/2023,2125.3447252412175,2367.794246890316,1408.2136472521368,4943.515921183378,6110.6083423139025,4179.761070459646
139,01/17/2023,2125.3447252412175,2367.794246890316,1408.2136472521368,4943.515921183378,6110.6083423139025,4179.761070459646
140,01/18/2023,2125.3447252412175,2367.794246890316,1408.2136472521368,4943.515921183378,6110.6083423139025,4179.761070459646
141,01/19/2023,2125.3447252412175,2367.794246890316,1408.2136472521368,4943.515921183378,6110.6083423139025,4179.761070459646
142,01/20/2023,2125.3447252412175,2367.794246890316,1408.2136472521368,4943.515921183378,6110.6083423139025,4179.761070459646
143,01/21/2023,2125.3447252412175,2367.794246890316,1408.2136472521368,4943.515921183378,6110.6083423139025,4179.761070459646
144,01/23/2023,2145.811886452892,2577.457810381502,1574.0596139910754,5847.567048962887,5734.990924725516,3575.9315651765933
145,01/24/2023,2145.811886452892,2577.457810381502,1574.0596139910754,5847.567048962887,5734.990924725516,3575.9315651765933
146,01/25/2023,2145.811886452892,2577.457810381502,1574.0596139910754,5847.567048962887,5734.990924725516,3575.9315651765933
147,01/26/2023,2145.811886452892,2577.457810381502,1574.0596139910754,5847.567048962887,5734.990924725516,3575.9315651765933
148,01/27/2023,2145.811886452892,2577.457810381502,1574.0596139910754,5847.567048962887,5734.990924725516,3575.9315651765933
149,01/28/2023,2145.811886452892,2577.457810381502,1574.0596139910754,5847.567048962887,5734.990924725516,3575.9315651765933
150,01/30/2023,2045.728759324095,2855.3544732118294,1912.8082026561847,7353.376713786018,4918.853985609697,2550.8097374644944
151,01/31/2023,2045.728759324095,2855.3544732118294,1912.8082026561847,7353.376713786018,4918.853985609697,2550.8097374644944
152,02/01/2023,2045.728759324095,2855.3544732118294,1912.8082026561847,7353.376713786018,4918.853985609697,2550.8097374644944
153,02/02/2023,2045.728759324095,2855.3544732118294,1912.8082026561847,7353.376713786018,4918.853985609697,2550.8097374644944
154,02/03/2023,2045.728759324095,2855.3544732118294,1912.8082026561847,7353.376713786018,4918.853985609697,2550.8097374644944
155,02/04/2023,2045.728759324095,2855.3544732118294,1912.8082026561847,7353.376713786018,4918.853985609697,2550.8097374644944
156,02/06/2023,1959.4923408380482,3206.124133713474,2301.1391281719343,8904.135656797176,4620.891194793709,2175.2102811667187
157,02/07/2023,1959.4923408380482,3206.124133713474,2301.1391281719343,8904.135656797176,4620.891194793709,2175.2102811667187
158,02/08/2023,1959.4923408380482,3206.124133713474,2301.1391281719343,8904.135656797176,4620.891194793709,2175.2102811667187
159,02/09/2023,1959.4923408380482,3206.124133713474,2301.1391281719343,8904.135656797176,4620.891194793709,2175.2102811667187
160,02/10/2023,1959.4923408380482,3206.124133713474,2301.1391281719343,8904.135656797176,4620.891194793709,2175.2102811667187
161,02/11/2023,1959.4923408380482,3206.124133713474,2301.1391281719343,8904.135656797176,4620.891194793709,2175.2102811667187
162,02/13/2023,2317.268853769826,3682.625353584618,2517.041841362648,10543.027502466412,5152.397827465387,2373.354179407785
163,02/14/2023,2317.268853769826,3682.625353584618,2517.041841362648,10543.027502466412,5152.397827465387,2373.354179407785
164,02/15/2023,2317.268853769826,3682.625353584618,2517.041841362648,10543.027502466412,5152.397827465387,2373.354179407785
165,02/16/2023,2317.268853769826,3682.625353584618,2517.041841362648,10543.027502466412,5152.397827465387,2373.354179407785
166,02/17/2023,2317.268853769826,3682.625353584618,2517.041841362648,10543.027502466412,5152.397827465387,2373.354179407785
167,02/18/2023,2317.268853769826,3682.625353584618,2517.041841362648,10543.027502466412,5152.397827465387,2373.354179407785
168,02/20/2023,2357.92874776625,2900.638729742822,1527.7695602441395,8275.235424661927,4727.915600202984,2358.9627984649255
169,02/21/2023,2357.92874776625,2900.638729742822,1527.7695602441395,8275.235424661927,4727.915600202984,2358.9627984649255
170,02/22/2023,2357.92874776625,2900.638729742822,1527.7695602441395,8275.235424661927,4727.915600202984,2358.9627984649255
171,02/23/2023,2357.92874776625,2900.638729742822,1527.7695602441395,8275.235424661927,4727.915600202984,2358.9627984649255
172,02/24/2023,2357.92874776625,2900.638729742822,1527.7695602441395,8275.235424661927,4727.915600202984,2358.9627984649255
173,02/25/2023,2357.92874776625,2900.638729742822,1527.7695602441395,8275.235424661927,4727.915600202984,2358.9627984649255
174,02/27/2023,2586.3672988427356,2025.890039434346,490.0909826731003,5399.773570541241,4653.228022761207,2491.1609719989387
175,02/28/2023,2586.3672988427356,2025.890039434346,490.0909826731003,5399.773570541241,4653.228022761207,2491.1609719989387
176,03/01/2023,2586.3672988427356,2025.890039434346,490.0909826731003,5399.773570541241,4653.228022761207,2491.1609719989387
177,03/02/2023,2586.3672988427356,2025.890039434346,490.0909826731003,5399.773570541241,4653.228022761207,2491.1609719989387
178,03/03/2023,2586.3672988427356,2025.890039434346,490.0909826731003,5399.773570541241,4653.228022761207,2491.1609719989387
179,03/04/2023,2586.3672988427356,2025.890039434346,490.0909826731003,5399.773570541241,4653.228022761207,2491.1609719989387
180,03/06/2023,2801.0722179459067,1715.699481357671,308.5236992863905,4270.8928598653,4734.589072985576,2487.1328833263824
181,03/07/2023,2801.0722179459067,1715.699481357671,308.5236992863905,4270.8928598653,4734.589072985576,2487.1328833263824
182,03/08/2023,2801.0722179459067,1715.699481357671,308.5236992863905,4270.8928598653,4734.589072985576,2487.1328833263824
183,03/09/2023,2801.0722179459067,1715.699481357671,308.5236992863905,4270.8928598653,4734.589072985576,2487.1328833263824
184,03/10/2023,2801.0722179459067,1715.699481357671,308.5236992863905,4270.8928598653,4734.589072985576,2487.1328833263824
185,03/11/2023,2801.0722179459067,1715.699481357671,308.5236992863905,4270.8928598653,4734.589072985576,2487.1328833263824
186,03/13/2023,2695.9834112905937,1454.4350279677246,233.91466940262802,3710.6063049511845,4206.204408460485,2401.933103961327
187,03/14/2023,2695.9834112905937,1454.4350279677246,233.91466940262802,3710.6063049511845,4206.204408460485,2401.933103961327
188,03/15/2023,2695.9834112905937,1454.4350279677246,233.91466940262802,3710.6063049511845,4206.204408460485,2401.933103961327
189,03/16/2023,2695.9834112905937,1454.4350279677246,233.91466940262802,3710.6063049511845,4206.204408460485,2401.933103961327
190,03/17/2023,2695.9834112905937,1454.4350279677246,233.91466940262802,3710.6063049511845,4206.204408460485,2401.933103961327
191,03/18/2023,2695.9834112905937,1454.4350279677246,233.91466940262802,3710.6063049511845,4206.204408460485,2401.933103961327
192,03/20/2023,2267.590390078279,1231.3639673254197,250.91458670097478,3690.2733065210055,3057.7897121908463,2237.735410274128
193,03/21/2023,2267.590390078279,1231.3639673254197,250.91458670097478,3690.2733065210055,3057.7897121908463,2237.735410274128
194,03/22/2023,2267.590390078279,1231.3639673254197,250.91458670097478,3690.2733065210055,3057.7897121908463,2237.735410274128
195,03/23/2023,2267.590390078279,1231.3639673254197,250.91458670097478,3690.2733065210055,3057.7897121908463,2237.735410274128
196,03/24/2023,2267.590390078279,1231.3639673254197,250.91458670097478,3690.2733065210055,3057.7897121908463,2237.735410274128
197,03/25/2023,2267.590390078279,1231.3639673254197,250.91458670097478,3690.2733065210055,3057.7897121908463,2237.735410274128
198,03/27/2023,1570.931402932724,1057.8568238474118,348.3057888059263,4121.390950036782,1454.1595468795986,2000.976021159567
