,date,0_4,5_12,13_17,18_49,50_64,65+
92,11/23/2022,134.56786666323993,148.71562692157406,59.75499215934862,576.1196946928178,317.64395925612064,410.73146398606326
93,11/24/2022,134.56786666323993,148.71562692157406,59.75499215934862,576.1196946928178,317.64395925612064,410.73146398606326
94,11/25/2022,134.56786666323993,148.71562692157406,59.75499215934862,576.1196946928178,317.64395925612064,410.73146398606326
95,11/26/2022,134.56786666323993,148.71562692157406,59.75499215934862,576.1196946928178,317.64395925612064,410.73146398606326
96,11/28/2022,92.30402189256017,92.14934698630013,26.01005563005211,369.3692832516153,201.1681684787215,192.03872215633496
97,11/29/2022,92.30402189256017,92.14934698630013,26.01005563005211,369.3692832516153,201.1681684787215,192.03872215633496
98,11/30/2022,92.30402189256017,92.14934698630013,26.01005563005211,369.3692832516153,201.1681684787215,192.03872215633496
99,12/01/2022,92.30402189256017,92.14934698630013,26.01005563005211,369.3692832516153,201.1681684787215,192.03872215633496
100,12/02/2022,92.30402189256017,92.14934698630013,26.01005563005211,369.3692832516153,201.1681684787215,192.03872215633496
101,12/03/2022,92.30402189256017,92.14934698630013,26.01005563005211,369.3692832516153,201.1681684787215,192.03872215633496
102,12/05/2022,66.36236648695636,63.99470362781903,17.068490320976988,269.52420095010723,140.39914899869962,121.53467524367491
103,12/06/2022,66.36236648695636,63.99470362781903,17.068490320976988,269.52420095010723,140.39914899869962,121.53467524367491
104,12/07/2022,66.36236648695636,63.99470362781903,17.068490320976988,269.52420095010723,140.39914899869962,121.53467524367491
105,12/08/2022,66.36236648695636,63.99470362781903,17.068490320976988,269.52420095010723,140.39914899869962,121.53467524367491
106,12/09/2022,66.36236648695636,63.99470362781903,17.068490320976988,269.52420095010723,140.39914899869962,121.53467524367491
107,12/10/2022,66.36236648695636,63.99470362781903,17.068490320976988,269.52420095010723,140.39914899869962,121.53467524367491
108,12/12/2022,60.42078142524524,55.98075277895028,13.852810147724838,241.18899869851546,124.60186157973135,101.40365747194257
109,12/13/2022,60.42078142524524,55.98075277895028,13.852810147724838,241.18899869851546,124.60186157973135,101.40365747194257
110,12/14/2022,60.42078142524524,55.98075277895028,13.852810147724838,241.18899869851546,124.60186157973135,101.40365747194257
111,12/15/2022,60.42078142524524,55.98075277895028,13.852810147724838,241.18899869851546,124.60186157973135,101.40365747194257
112,12/16/2022,60.42078142524524,55.98075277895028,13.852810147724838,241.18899869851546,124.60186157973135,101.40365747194257
113,12/17/2022,60.42078142524524,55.98075277895028,13.852810147724838,241.18899869851546,124.60186157973135,101.40365747194257
