,date,0_4,5_12,13_17,18_49,50_64,65+
53,10/08/2022,409.7359880761985,716.1226295567046,310.9479217405248,1315.116183760404,1038.7109779353798,1243.6167427937096
54,10/10/2022,512.190102986625,994.508049888596,434.76032910380013,1808.2480895945935,1515.3374916435828,1714.6606302196599
55,10/11/2022,512.190102986625,994.508049888596,434.76032910380013,1808.2480895945935,1515.3374916435828,1714.6606302196599
56,10/12/2022,512.190102986625,994.508049888596,434.76032910380013,1808.2480895945935,1515.3374916435828,1714.6606302196599
57,10/13/2022,512.190102986625,994.508049888596,434.76032910380013,1808.2480895945935,1515.3374916435828,1714.6606302196599
58,10/14/2022,512.190102986625,994.508049888596,434.76032910380013,1808.2480895945935,1515.3374916435828,1714.6606302196599
59,10/15/2022,512.190102986625,994.508049888596,434.76032910380013,1808.2480895945935,1515.3374916435828,1714.6606302196599
60,10/17/2022,561.8955364349501,1057.0717353427103,470.5241693623672,1992.320286777899,1688.8789211399205,1881.3948591337964
61,10/18/2022,561.8955364349501,1057.0717353427103,470.5241693623672,1992.320286777899,1688.8789211399205,1881.3948591337964
62,10/19/2022,561.8955364349501,1057.0717353427103,470.5241693623672,1992.320286777899,1688.8789211399205,1881.3948591337964
63,10/20/2022,561.8955364349501,1057.0717353427103,470.5241693623672,1992.320286777899,1688.8789211399205,1881.3948591337964
64,10/21/2022,561.8955364349501,1057.0717353427103,470.5241693623672,1992.320286777899,1688.8789211399205,1881.3948591337964
65,10/22/2022,561.8955364349501,1057.0717353427103,470.5241693623672,1992.320286777899,1688.8789211399205,1881.3948591337964
66,10/24/2022,540.1430715417702,831.3455378477088,389.07105542270375,1765.636305011615,1462.5691961981638,1643.4592116924414
67,10/25/2022,540.1430715417702,831.3455378477088,389.07105542270375,1765.636305011615,1462.5691961981638,1643.4592116924414
68,10/26/2022,540.1430715417702,831.3455378477088,389.07105542270375,1765.636305011615,1462.5691961981638,1643.4592116924414
69,10/27/2022,540.1430715417702,831.3455378477088,389.07105542270375,1765.636305011615,1462.5691961981638,1643.4592116924414
