,date,0_4,5_12,13_17,18_49,50_64,65+
52,10/07/2022,419.943766600653,721.3191154797737,424.6368366437131,1428.9960727988507,1298.1471317189962,1656.60939197349
53,10/08/2022,419.943766600653,721.3191154797737,424.6368366437131,1428.9960727988507,1298.1471317189962,1656.60939197349
54,10/10/2022,495.19070826690836,975.4821962325715,589.0505415548407,1860.707824223138,1693.0246073639985,2184.333899432915
55,10/11/2022,495.19070826690836,975.4821962325715,589.0505415548407,1860.707824223138,1693.0246073639985,2184.333899432915
56,10/12/2022,495.19070826690836,975.4821962325715,589.0505415548407,1860.707824223138,1693.0246073639985,2184.333899432915
57,10/13/2022,495.19070826690836,975.4821962325715,589.0505415548407,1860.707824223138,1693.0246073639985,2184.333899432915
58,10/14/2022,495.19070826690836,975.4821962325715,589.0505415548407,1860.707824223138,1693.0246073639985,2184.333899432915
59,10/15/2022,495.19070826690836,975.4821962325715,589.0505415548407,1860.707824223138,1693.0246073639985,2184.333899432915
60,10/17/2022,528.3366136014699,1034.0489756157642,617.1693664502499,2134.3160460175504,1877.4666781313608,2325.022873605845
61,10/18/2022,528.3366136014699,1034.0489756157642,617.1693664502499,2134.3160460175504,1877.4666781313608,2325.022873605845
62,10/19/2022,528.3366136014699,1034.0489756157642,617.1693664502499,2134.3160460175504,1877.4666781313608,2325.022873605845
63,10/20/2022,528.3366136014699,1034.0489756157642,617.1693664502499,2134.3160460175504,1877.4666781313608,2325.022873605845
64,10/21/2022,528.3366136014699,1034.0489756157642,617.1693664502499,2134.3160460175504,1877.4666781313608,2325.022873605845
65,10/22/2022,528.3366136014699,1034.0489756157642,617.1693664502499,2134.3160460175504,1877.4666781313608,2325.022873605845
66,10/24/2022,502.7718827990343,830.4794425545325,462.8785744950607,2198.945490949673,1780.5221221443244,1945.4748031282572
67,10/25/2022,502.7718827990343,830.4794425545325,462.8785744950607,2198.945490949673,1780.5221221443244,1945.4748031282572
68,10/26/2022,502.7718827990343,830.4794425545325,462.8785744950607,2198.945490949673,1780.5221221443244,1945.4748031282572
69,10/27/2022,502.7718827990343,830.4794425545325,462.8785744950607,2198.945490949673,1780.5221221443244,1945.4748031282572
70,10/28/2022,502.7718827990343,830.4794425545325,462.8785744950607,2198.945490949673,1780.5221221443244,1945.4748031282572
71,10/29/2022,502.7718827990343,830.4794425545325,462.8785744950607,2198.945490949673,1780.5221221443244,1945.4748031282572
72,10/31/2022,444.6469009320563,567.6325047495776,282.63962638261705,2244.811600222462,1644.0173385939,1467.2678155284636
73,11/01/2022,444.6469009320563,567.6325047495776,282.63962638261705,2244.811600222462,1644.0173385939,1467.2678155284636
74,11/02/2022,444.6469009320563,567.6325047495776,282.63962638261705,2244.811600222462,1644.0173385939,1467.2678155284636
75,11/03/2022,444.6469009320563,567.6325047495776,282.63962638261705,2244.811600222462,1644.0173385939,1467.2678155284636
76,11/04/2022,444.6469009320563,567.6325047495776,282.63962638261705,2244.811600222462,1644.0173385939,1467.2678155284636
77,11/05/2022,444.6469009320563,567.6325047495776,282.63962638261705,2244.811600222462,1644.0173385939,1467.2678155284636
78,11/07/2022,387.0055309313967,460.7240468915372,227.2467688649928,2193.6453905958415,1528.6157702833043,1248.6949593474135
79,11/08/2022,387.0055309313967,460.7240468915372,227.2467688649928,2193.6453905958415,1528.6157702833043,1248.6949593474135
80,11/09/2022,387.0055309313967,460.7240468915372,227.2467688649928,2193.6453905958415,1528.6157702833043,1248.6949593474135
81,11/10/2022,387.0055309313967,460.7240468915372,227.2467688649928,2193.6453905958415,1528.6157702833043,1248.6949593474135
82,11/11/2022,387.0055309313967,460.7240468915372,227.2467688649928,2193.6453905958415,1528.6157702833043,1248.6949593474135
83,11/12/2022,387.0055309313967,460.7240468915372,227.2467688649928,2193.6453905958415,1528.6157702833043,1248.6949593474135
84,11/14/2022,346.74188138251327,374.6952490931197,174.90974364568464,1995.7869327302403,1303.7506900250528,1008.7295456434149
85,11/15/2022,346.74188138251327,374.6952490931197,174.90974364568464,1995.7869327302403,1303.7506900250528,1008.7295456434149
86,11/16/2022,346.74188138251327,374.6952490931197,174.90974364568464,1995.7869327302403,1303.7506900250528,1008.7295456434149
87,11/17/2022,346.74188138251327,374.6952490931197,174.90974364568464,1995.7869327302403,1303.7506900250528,1008.7295456434149
88,11/18/2022,346.74188138251327,374.6952490931197,174.90974364568464,1995.7869327302403,1303.7506900250528,1008.7295456434149
