,date,0_4,5_12,13_17,18_49,50_64,65+
50,10/05/2022,4761.891238464518,5365.244962471364,2650.157078937787,12555.629025116097,11466.936648099956,15346.362885722174
51,10/06/2022,4761.891238464518,5365.244962471364,2650.157078937787,12555.629025116097,11466.936648099956,15346.362885722174
52,10/07/2022,4761.891238464518,5365.244962471364,2650.157078937787,12555.629025116097,11466.936648099956,15346.362885722174
53,10/08/2022,4761.891238464518,5365.244962471364,2650.157078937787,12555.629025116097,11466.936648099956,15346.362885722174
54,10/10/2022,5752.400741255765,7047.763146539437,3120.148203024356,16874.263277025,15435.112389173511,18828.16840215549
55,10/11/2022,5752.400741255765,7047.763146539437,3120.148203024356,16874.263277025,15435.112389173511,18828.16840215549
56,10/12/2022,5752.400741255765,7047.763146539437,3120.148203024356,16874.263277025,15435.112389173511,18828.16840215549
57,10/13/2022,5752.400741255765,7047.763146539437,3120.148203024356,16874.263277025,15435.112389173511,18828.16840215549
58,10/14/2022,5752.400741255765,7047.763146539437,3120.148203024356,16874.263277025,15435.112389173511,18828.16840215549
59,10/15/2022,5752.400741255765,7047.763146539437,3120.148203024356,16874.263277025,15435.112389173511,18828.16840215549
60,10/17/2022,5805.849686892615,7647.655385371895,3301.618934252681,18822.01358235096,16076.996853169005,18844.459701461994
61,10/18/2022,5805.849686892615,7647.655385371895,3301.618934252681,18822.01358235096,16076.996853169005,18844.459701461994
62,10/19/2022,5805.849686892615,7647.655385371895,3301.618934252681,18822.01358235096,16076.996853169005,18844.459701461994
63,10/20/2022,5805.849686892615,7647.655385371895,3301.618934252681,18822.01358235096,16076.996853169005,18844.459701461994
64,10/21/2022,5805.849686892615,7647.655385371895,3301.618934252681,18822.01358235096,16076.996853169005,18844.459701461994
65,10/22/2022,5805.849686892615,7647.655385371895,3301.618934252681,18822.01358235096,16076.996853169005,18844.459701461994
66,10/24/2022,4571.26985291438,6795.526139703526,3080.928803414157,17619.322964820123,12249.346243782751,14116.465495522665
67,10/25/2022,4571.26985291438,6795.526139703526,3080.928803414157,17619.322964820123,12249.346243782751,14116.465495522665
68,10/26/2022,4571.26985291438,6795.526139703526,3080.928803414157,17619.322964820123,12249.346243782751,14116.465495522665
69,10/27/2022,4571.26985291438,6795.526139703526,3080.928803414157,17619.322964820123,12249.346243782751,14116.465495522665
70,10/28/2022,4571.26985291438,6795.526139703526,3080.928803414157,17619.322964820123,12249.346243782751,14116.465495522665
71,10/29/2022,4571.26985291438,6795.526139703526,3080.928803414157,17619.322964820123,12249.346243782751,14116.465495522665
72,10/31/2022,3109.050195658003,5581.281008962591,2763.074898574322,15440.87764779789,7426.842413863602,8800.03932494805
73,11/01/2022,3109.050195658003,5581.281008962591,2763.074898574322,15440.87764779789,7426.842413863602,8800.03932494805
74,11/02/2022,3109.050195658003,5581.281008962591,2763.074898574322,15440.87764779789,7426.842413863602,8800.03932494805
75,11/03/2022,3109.050195658003,5581.281008962591,2763.074898574322,15440.87764779789,7426.842413863602,8800.03932494805
76,11/04/2022,3109.050195658003,5581.281008962591,2763.074898574322,15440.87764779789,7426.842413863602,8800.03932494805
77,11/05/2022,3109.050195658003,5581.281008962591,2763.074898574322,15440.87764779789,7426.842413863602,8800.03932494805
78,11/07/2022,2481.3268065729358,4878.68801813473,2465.669408612351,13899.99774372673,5685.453452020567,6917.744553096658
79,11/08/2022,2481.3268065729358,4878.68801813473,2465.669408612351,13899.99774372673,5685.453452020567,6917.744553096658
80,11/09/2022,2481.3268065729358,4878.68801813473,2465.669408612351,13899.99774372673,5685.453452020567,6917.744553096658
81,11/10/2022,2481.3268065729358,4878.68801813473,2465.669408612351,13899.99774372673,5685.453452020567,6917.744553096658
82,11/11/2022,2481.3268065729358,4878.68801813473,2465.669408612351,13899.99774372673,5685.453452020567,6917.744553096658
83,11/12/2022,2481.3268065729358,4878.68801813473,2465.669408612351,13899.99774372673,5685.453452020567,6917.744553096658
84,11/14/2022,1978.2702785576557,4103.603327477526,2095.2432726765314,12182.254911274544,4627.336043196986,5358.257877639438
85,11/15/2022,1978.2702785576557,4103.603327477526,2095.2432726765314,12182.254911274544,4627.336043196986,5358.257877639438
86,11/16/2022,1978.2702785576557,4103.603327477526,2095.2432726765314,12182.254911274544,4627.336043196986,5358.257877639438
87,11/17/2022,1978.2702785576557,4103.603327477526,2095.2432726765314,12182.254911274544,4627.336043196986,5358.257877639438
88,11/18/2022,1978.2702785576557,4103.603327477526,2095.2432726765314,12182.254911274544,4627.336043196986,5358.257877639438
89,11/19/2022,1978.2702785576557,4103.603327477526,2095.2432726765314,12182.254911274544,4627.336043196986,5358.257877639438
90,11/21/2022,1561.6694907176052,3206.2421680156313,1629.6320940031812,10128.633650169942,4122.697884058767,4022.0610903054335
91,11/22/2022,1561.6694907176052,3206.2421680156313,1629.6320940031812,10128.633650169942,4122.697884058767,4022.0610903054335
92,11/23/2022,1561.6694907176052,3206.2421680156313,1629.6320940031812,10128.633650169942,4122.697884058767,4022.0610903054335
93,11/24/2022,1561.6694907176052,3206.2421680156313,1629.6320940031812,10128.633650169942,4122.697884058767,4022.0610903054335
94,11/25/2022,1561.6694907176052,3206.2421680156313,1629.6320940031812,10128.633650169942,4122.697884058767,4022.0610903054335
95,11/26/2022,1561.6694907176052,3206.2421680156313,1629.6320940031812,10128.633650169942,4122.697884058767,4022.0610903054335
96,11/28/2022,1173.5115270281976,2291.1852255132835,1123.9219130019094,7792.177020118821,3821.2810194496988,2861.654847320102
97,11/29/2022,1173.5115270281976,2291.1852255132835,1123.9219130019094,7792.177020118821,3821.2810194496988,2861.654847320102
98,11/30/2022,1173.5115270281976,2291.1852255132835,1123.9219130019094,7792.177020118821,3821.2810194496988,2861.654847320102
