,date,0_4,5_12,13_17,18_49,50_64,65+
48,10/03/2022,3576.8096811837477,5694.400980680678,2854.100896410427,12386.773899024109,11097.419014103205,14400.004638313398
49,10/04/2022,3576.8096811837477,5694.400980680678,2854.100896410427,12386.773899024109,11097.419014103205,14400.004638313398
50,10/05/2022,3576.8096811837477,5694.400980680678,2854.100896410427,12386.773899024109,11097.419014103205,14400.004638313398
51,10/06/2022,3576.8096811837477,5694.400980680678,2854.100896410427,12386.773899024109,11097.419014103205,14400.004638313398
52,10/07/2022,3576.8096811837477,5694.400980680678,2854.100896410427,12386.773899024109,11097.419014103205,14400.004638313398
53,10/08/2022,3576.8096811837477,5694.400980680678,2854.100896410427,12386.773899024109,11097.419014103205,14400.004638313398
54,10/10/2022,4224.923836729322,6901.335723677098,3397.9487573283454,15760.172177917457,14531.629760792108,17517.484643615247
55,10/11/2022,4224.923836729322,6901.335723677098,3397.9487573283454,15760.172177917457,14531.629760792108,17517.484643615247
56,10/12/2022,4224.923836729322,6901.335723677098,3397.9487573283454,15760.172177917457,14531.629760792108,17517.484643615247
57,10/13/2022,4224.923836729322,6901.335723677098,3397.9487573283454,15760.172177917457,14531.629760792108,17517.484643615247
58,10/14/2022,4224.923836729322,6901.335723677098,3397.9487573283454,15760.172177917457,14531.629760792108,17517.484643615247
59,10/15/2022,4224.923836729322,6901.335723677098,3397.9487573283454,15760.172177917457,14531.629760792108,17517.484643615247
60,10/17/2022,4483.398404416137,7182.141089983138,3516.241439733517,17554.594302797574,15672.145772675443,18174.787880479467
61,10/18/2022,4483.398404416137,7182.141089983138,3516.241439733517,17554.594302797574,15672.145772675443,18174.787880479467
62,10/19/2022,4483.398404416137,7182.141089983138,3516.241439733517,17554.594302797574,15672.145772675443,18174.787880479467
63,10/20/2022,4483.398404416137,7182.141089983138,3516.241439733517,17554.594302797574,15672.145772675443,18174.787880479467
64,10/21/2022,4483.398404416137,7182.141089983138,3516.241439733517,17554.594302797574,15672.145772675443,18174.787880479467
65,10/22/2022,4483.398404416137,7182.141089983138,3516.241439733517,17554.594302797574,15672.145772675443,18174.787880479467
66,10/24/2022,4199.64692415313,6191.0322581755845,3046.18266894789,17227.85114032794,13731.712086339867,15457.596717512311
67,10/25/2022,4199.64692415313,6191.0322581755845,3046.18266894789,17227.85114032794,13731.712086339867,15457.596717512311
68,10/26/2022,4199.64692415313,6191.0322581755845,3046.18266894789,17227.85114032794,13731.712086339867,15457.596717512311
69,10/27/2022,4199.64692415313,6191.0322581755845,3046.18266894789,17227.85114032794,13731.712086339867,15457.596717512311
70,10/28/2022,4199.64692415313,6191.0322581755845,3046.18266894789,17227.85114032794,13731.712086339867,15457.596717512311
71,10/29/2022,4199.64692415313,6191.0322581755845,3046.18266894789,17227.85114032794,13731.712086339867,15457.596717512311
72,10/31/2022,3783.131098827013,5018.542686846532,2458.7170580872507,16431.957021234284,10998.064805443886,12256.817912717115
73,11/01/2022,3783.131098827013,5018.542686846532,2458.7170580872507,16431.957021234284,10998.064805443886,12256.817912717115
74,11/02/2022,3783.131098827013,5018.542686846532,2458.7170580872507,16431.957021234284,10998.064805443886,12256.817912717115
75,11/03/2022,3783.131098827013,5018.542686846532,2458.7170580872507,16431.957021234284,10998.064805443886,12256.817912717115
76,11/04/2022,3783.131098827013,5018.542686846532,2458.7170580872507,16431.957021234284,10998.064805443886,12256.817912717115
77,11/05/2022,3783.131098827013,5018.542686846532,2458.7170580872507,16431.957021234284,10998.064805443886,12256.817912717115
78,11/07/2022,3384.8952328201894,4352.685449912198,2102.453634132208,15370.166757041305,9484.258724888592,10544.679825290414
79,11/08/2022,3384.8952328201894,4352.685449912198,2102.453634132208,15370.166757041305,9484.258724888592,10544.679825290414
80,11/09/2022,3384.8952328201894,4352.685449912198,2102.453634132208,15370.166757041305,9484.258724888592,10544.679825290414
81,11/10/2022,3384.8952328201894,4352.685449912198,2102.453634132208,15370.166757041305,9484.258724888592,10544.679825290414
82,11/11/2022,3384.8952328201894,4352.685449912198,2102.453634132208,15370.166757041305,9484.258724888592,10544.679825290414
83,11/12/2022,3384.8952328201894,4352.685449912198,2102.453634132208,15370.166757041305,9484.258724888592,10544.679825290414
84,11/14/2022,2884.187416512003,3505.6984766237147,1720.5113224434851,13560.480906710216,7951.103332551054,8448.65817470933
85,11/15/2022,2884.187416512003,3505.6984766237147,1720.5113224434851,13560.480906710216,7951.103332551054,8448.65817470933
86,11/16/2022,2884.187416512003,3505.6984766237147,1720.5113224434851,13560.480906710216,7951.103332551054,8448.65817470933
87,11/17/2022,2884.187416512003,3505.6984766237147,1720.5113224434851,13560.480906710216,7951.103332551054,8448.65817470933
88,11/18/2022,2884.187416512003,3505.6984766237147,1720.5113224434851,13560.480906710216,7951.103332551054,8448.65817470933
89,11/19/2022,2884.187416512003,3505.6984766237147,1720.5113224434851,13560.480906710216,7951.103332551054,8448.65817470933
90,11/21/2022,2250.5748598488394,2449.2406413516305,1292.2726821222548,10879.329045912518,6290.504096230748,5895.919348628002
91,11/22/2022,2250.5748598488394,2449.2406413516305,1292.2726821222548,10879.329045912518,6290.504096230748,5895.919348628002
92,11/23/2022,2250.5748598488394,2449.2406413516305,1292.2726821222548,10879.329045912518,6290.504096230748,5895.919348628002
93,11/24/2022,2250.5748598488394,2449.2406413516305,1292.2726821222548,10879.329045912518,6290.504096230748,5895.919348628002
94,11/25/2022,2250.5748598488394,2449.2406413516305,1292.2726821222548,10879.329045912518,6290.504096230748,5895.919348628002
95,11/26/2022,2250.5748598488394,2449.2406413516305,1292.2726821222548,10879.329045912518,6290.504096230748,5895.919348628002
96,11/28/2022,1546.2839496585536,1393.9668990897123,869.9504898313475,7751.741987875541,4551.29790123649,3358.1840061485573
97,11/29/2022,1546.2839496585536,1393.9668990897123,869.9504898313475,7751.741987875541,4551.29790123649,3358.1840061485573
98,11/30/2022,1546.2839496585536,1393.9668990897123,869.9504898313475,7751.741987875541,4551.29790123649,3358.1840061485573
99,12/01/2022,1546.2839496585536,1393.9668990897123,869.9504898313475,7751.741987875541,4551.29790123649,3358.1840061485573
100,12/02/2022,1546.2839496585536,1393.9668990897123,869.9504898313475,7751.741987875541,4551.29790123649,3358.1840061485573
101,12/03/2022,1546.2839496585536,1393.9668990897123,869.9504898313475,7751.741987875541,4551.29790123649,3358.1840061485573
102,12/05/2022,1173.7209183389914,973.9684584904572,674.2576186878701,6243.114673794769,3566.3469380252354,2315.3806686626663
103,12/06/2022,1173.7209183389914,973.9684584904572,674.2576186878701,6243.114673794769,3566.3469380252354,2315.3806686626663
104,12/07/2022,1173.7209183389914,973.9684584904572,674.2576186878701,6243.114673794769,3566.3469380252354,2315.3806686626663
105,12/08/2022,1173.7209183389914,973.9684584904572,674.2576186878701,6243.114673794769,3566.3469380252354,2315.3806686626663
106,12/09/2022,1173.7209183389914,973.9684584904572,674.2576186878701,6243.114673794769,3566.3469380252354,2315.3806686626663
107,12/10/2022,1173.7209183389914,973.9684584904572,674.2576186878701,6243.114673794769,3566.3469380252354,2315.3806686626663
108,12/12/2022,1088.2127038174876,845.1517090044745,607.5973460164923,5855.002189816487,3327.705196699807,2010.6714323369558
109,12/13/2022,1088.2127038174876,845.1517090044745,607.5973460164923,5855.002189816487,3327.705196699807,2010.6714323369558
110,12/14/2022,1088.2127038174876,845.1517090044745,607.5973460164923,5855.002189816487,3327.705196699807,2010.6714323369558
111,12/15/2022,1088.2127038174876,845.1517090044745,607.5973460164923,5855.002189816487,3327.705196699807,2010.6714323369558
112,12/16/2022,1088.2127038174876,845.1517090044745,607.5973460164923,5855.002189816487,3327.705196699807,2010.6714323369558
113,12/17/2022,1088.2127038174876,845.1517090044745,607.5973460164923,5855.002189816487,3327.705196699807,2010.6714323369558
114,12/19/2022,1040.4424328597568,781.0000923444636,521.5022483104107,5235.8616357518085,3086.465259179704,1910.8814971758366
115,12/20/2022,1040.4424328597568,781.0000923444636,521.5022483104107,5235.8616357518085,3086.465259179704,1910.8814971758366
116,12/21/2022,1040.4424328597568,781.0000923444636,521.5022483104107,5235.8616357518085,3086.465259179704,1910.8814971758366
117,12/22/2022,1040.4424328597568,781.0000923444636,521.5022483104107,5235.8616357518085,3086.465259179704,1910.8814971758366
118,12/23/2022,1040.4424328597568,781.0000923444636,521.5022483104107,5235.8616357518085,3086.465259179704,1910.8814971758366
119,12/24/2022,1040.4424328597568,781.0000923444636,521.5022483104107,5235.8616357518085,3086.465259179704,1910.8814971758366
120,12/26/2022,1028.8302893381867,778.7962247375604,422.25719286714155,4418.366152128292,2839.230771340693,2006.1504999098938
121,12/27/2022,1028.8302893381867,778.7962247375604,422.25719286714155,4418.366152128292,2839.230771340693,2006.1504999098938
122,12/28/2022,1028.8302893381867,778.7962247375604,422.25719286714155,4418.366152128292,2839.230771340693,2006.1504999098938
123,12/29/2022,1028.8302893381867,778.7962247375604,422.25719286714155,4418.366152128292,2839.230771340693,2006.1504999098938
124,12/30/2022,1028.8302893381867,778.7962247375604,422.25719286714155,4418.366152128292,2839.230771340693,2006.1504999098938
125,12/31/2022,1028.8302893381867,778.7962247375604,422.25719286714155,4418.366152128292,2839.230771340693,2006.1504999098938
126,01/02/2023,852.9350856341038,583.5496046968386,267.9711954016332,3041.1570040357333,2087.582456527638,1629.8977803674445
127,01/03/2023,852.9350856341038,583.5496046968386,267.9711954016332,3041.1570040357333,2087.582456527638,1629.8977803674445
128,01/04/2023,852.9350856341038,583.5496046968386,267.9711954016332,3041.1570040357333,2087.582456527638,1629.8977803674445
129,01/05/2023,852.9350856341038,583.5496046968386,267.9711954016332,3041.1570040357333,2087.582456527638,1629.8977803674445
130,01/06/2023,852.9350856341038,583.5496046968386,267.9711954016332,3041.1570040357333,2087.582456527638,1629.8977803674445
131,01/07/2023,852.9350856341038,583.5496046968386,267.9711954016332,3041.1570040357333,2087.582456527638,1629.8977803674445
132,01/09/2023,774.2622495257195,505.47191211660737,209.17775934261786,2501.798975577401,1791.8120637662992,1474.0178725170497
133,01/10/2023,774.2622495257195,505.47191211660737,209.17775934261786,2501.798975577401,1791.8120637662992,1474.0178725170497
134,01/11/2023,774.2622495257195,505.47191211660737,209.17775934261786,2501.798975577401,1791.8120637662992,1474.0178725170497
135,01/12/2023,774.2622495257195,505.47191211660737,209.17775934261786,2501.798975577401,1791.8120637662992,1474.0178725170497
136,01/13/2023,774.2622495257195,505.47191211660737,209.17775934261786,2501.798975577401,1791.8120637662992,1474.0178725170497
137,01/14/2023,774.2622495257195,505.47191211660737,209.17775934261786,2501.798975577401,1791.8120637662992,1474.0178725170497
138,01/16/2023,760.3767280881019,546.5275082072615,217.78079798410693,2505.286186032778,1847.0124811736007,1551.8151224263713
139,01/17/2023,760.3767280881019,546.5275082072615,217.78079798410693,2505.286186032778,1847.0124811736007,1551.8151224263713
140,01/18/2023,760.3767280881019,546.5275082072615,217.78079798410693,2505.286186032778,1847.0124811736007,1551.8151224263713
141,01/19/2023,760.3767280881019,546.5275082072615,217.78079798410693,2505.286186032778,1847.0124811736007,1551.8151224263713
142,01/20/2023,760.3767280881019,546.5275082072615,217.78079798410693,2505.286186032778,1847.0124811736007,1551.8151224263713
143,01/21/2023,760.3767280881019,546.5275082072615,217.78079798410693,2505.286186032778,1847.0124811736007,1551.8151224263713
144,01/23/2023,643.3762545263747,606.542874506399,252.73216814343502,2534.841742671636,1885.3793426269035,1560.1013106928924
145,01/24/2023,643.3762545263747,606.542874506399,252.73216814343502,2534.841742671636,1885.3793426269035,1560.1013106928924
146,01/25/2023,643.3762545263747,606.542874506399,252.73216814343502,2534.841742671636,1885.3793426269035,1560.1013106928924
147,01/26/2023,643.3762545263747,606.542874506399,252.73216814343502,2534.841742671636,1885.3793426269035,1560.1013106928924
148,01/27/2023,643.3762545263747,606.542874506399,252.73216814343502,2534.841742671636,1885.3793426269035,1560.1013106928924
149,01/28/2023,643.3762545263747,606.542874506399,252.73216814343502,2534.841742671636,1885.3793426269035,1560.1013106928924
150,01/30/2023,455.77844250436766,666.0711836492832,317.19386444981257,2618.5783921674238,1889.6576571524063,1490.1136982745334
151,01/31/2023,455.77844250436766,666.0711836492832,317.19386444981257,2618.5783921674238,1889.6576571524063,1490.1136982745334
152,02/01/2023,455.77844250436766,666.0711836492832,317.19386444981257,2618.5783921674238,1889.6576571524063,1490.1136982745334
153,02/02/2023,455.77844250436766,666.0711836492832,317.19386444981257,2618.5783921674238,1889.6576571524063,1490.1136982745334
154,02/03/2023,455.77844250436766,666.0711836492832,317.19386444981257,2618.5783921674238,1889.6576571524063,1490.1136982745334
155,02/04/2023,455.77844250436766,666.0711836492832,317.19386444981257,2618.5783921674238,1889.6576571524063,1490.1136982745334
156,02/06/2023,367.8039407641131,738.0911884922974,382.00339896107465,2772.317237351106,1955.7194324087743,1502.0089033141492
157,02/07/2023,367.8039407641131,738.0911884922974,382.00339896107465,2772.317237351106,1955.7194324087743,1502.0089033141492
158,02/08/2023,367.8039407641131,738.0911884922974,382.00339896107465,2772.317237351106,1955.7194324087743,1502.0089033141492
159,02/09/2023,367.8039407641131,738.0911884922974,382.00339896107465,2772.317237351106,1955.7194324087743,1502.0089033141492
160,02/10/2023,367.8039407641131,738.0911884922974,382.00339896107465,2772.317237351106,1955.7194324087743,1502.0089033141492
161,02/11/2023,367.8039407641131,738.0911884922974,382.00339896107465,2772.317237351106,1955.7194324087743,1502.0089033141492
162,02/13/2023,411.27556979729127,896.3215566713217,434.2677942513445,2962.2230621988274,2199.5012214371513,1723.4514684530002
163,02/14/2023,411.27556979729127,896.3215566713217,434.2677942513445,2962.2230621988274,2199.5012214371513,1723.4514684530002
164,02/15/2023,411.27556979729127,896.3215566713217,434.2677942513445,2962.2230621988274,2199.5012214371513,1723.4514684530002
165,02/16/2023,411.27556979729127,896.3215566713217,434.2677942513445,2962.2230621988274,2199.5012214371513,1723.4514684530002
166,02/17/2023,411.27556979729127,896.3215566713217,434.2677942513445,2962.2230621988274,2199.5012214371513,1723.4514684530002
167,02/18/2023,411.27556979729127,896.3215566713217,434.2677942513445,2962.2230621988274,2199.5012214371513,1723.4514684530002
168,02/20/2023,460.48555397050296,825.2525107866832,302.8805223475342,2029.8079367768933,1816.4831583232412,1546.7982612815897
169,02/21/2023,460.48555397050296,825.2525107866832,302.8805223475342,2029.8079367768933,1816.4831583232412,1546.7982612815897
170,02/22/2023,460.48555397050296,825.2525107866832,302.8805223475342,2029.8079367768933,1816.4831583232412,1546.7982612815897
171,02/23/2023,460.48555397050296,825.2525107866832,302.8805223475342,2029.8079367768933,1816.4831583232412,1546.7982612815897
172,02/24/2023,460.48555397050296,825.2525107866832,302.8805223475342,2029.8079367768933,1816.4831583232412,1546.7982612815897
173,02/25/2023,460.48555397050296,825.2525107866832,302.8805223475342,2029.8079367768933,1816.4831583232412,1546.7982612815897
174,02/27/2023,598.4650022872632,747.4170527926357,167.94910093592338,1008.9028503068341,1431.545892178805,1363.4247752122817
